,fpr,tpr,thresholds
1547,0.6110133586460769,0.8857306008501998,0.09077142857142857
1548,0.611100178269627,0.8857940486009771,0.09075562369594063
1549,0.6111117542194338,0.8857940486009771,0.09068066233731892
1550,0.6111291181441437,0.8857940486009771,0.09066666666666667
1551,0.611152270043757,0.8857940486009771,0.0905
1552,0.6111812099182738,0.8857940486009771,0.09003333333333333
1553,0.621831083740421,0.8899816001522746,0.09
1554,0.6218426596902276,0.8899816001522746,0.08968888888888889
1555,0.6218542356400343,0.8899816001522746,0.08966666666666667
1556,0.621865811589841,0.8899816001522746,0.0896095238095238
1557,0.621865811589841,0.8900450479030518,0.08953333333333333
1558,0.6218773875396476,0.8901084956538291,0.0895
1559,0.6218889634894543,0.8901084956538291,0.08933333333333335
1560,0.6219063274141643,0.8901084956538291,0.08933333333333333
1561,0.6219121153890677,0.8901084956538291,0.08925755329618104
1562,0.621935267288681,0.8901084956538291,0.08917367702816635
1563,0.6219468432384877,0.8901084956538291,0.08903174603174603
1564,0.6220278748871345,0.8901084956538291,0.089
1565,0.6220394508369411,0.8901084956538291,0.08884074074074075
1566,0.6220741786863612,0.8901084956538291,0.08873078567459383
1567,0.6220799666612645,0.8901084956538291,0.08869032201029106
1568,0.622103118560878,0.8901084956538291,0.08866666666666666
1569,0.6221089065357812,0.8901084956538291,0.08861267056530216
1570,0.6221204824855879,0.8901084956538291,0.08857142857142856
1571,0.622137846410298,0.8901084956538291,0.0885
1572,0.6221667862848147,0.8901084956538291,0.08833333333333335
1573,0.6221783622346213,0.8901084956538291,0.08828571428571427
1574,0.622189938184428,0.8901084956538291,0.08822222222222223
1575,0.6222015141342347,0.8901084956538291,0.0882
1576,0.6222130900840414,0.8901084956538291,0.08806896551724139
1577,0.6332044544254856,0.8939153607004632,0.088
1578,0.6332333943000024,0.8939153607004632,0.0875380674880675
1579,0.6332507582247123,0.8939153607004632,0.0875
1580,0.6332565461996157,0.8939153607004632,0.08733333333333335
1581,0.6332739101243257,0.8939153607004632,0.08733333333333333
1582,0.6332854860741324,0.8939153607004632,0.0872
1583,0.6332970620239391,0.8939153607004632,0.08704459357777773
1584,0.6333723056976825,0.8939788084512404,0.087
1585,0.6334301854467159,0.8939788084512404,0.08653333333333334
1586,0.6334533373463292,0.8939788084512404,0.0865
1587,0.6334938531706527,0.8939788084512404,0.08633333333333335
1588,0.6335054291204594,0.8939788084512404,0.08628571428571427
1589,0.6335112170953626,0.8939788084512404,0.08625066331517946
1590,0.6335227930451693,0.8939788084512404,0.08618181818181819
1591,0.6335575208945894,0.8939788084512404,0.0860611111111111
1592,0.6447167365082305,0.8982932555040923,0.086
1593,0.6447456763827472,0.8982932555040923,0.08533333333333334
1594,0.6447572523325539,0.8982932555040923,0.08533333333333333
1595,0.6447977681568773,0.8982932555040923,0.08517027417027415
1596,0.6448730118306207,0.8983567032548696,0.085
1597,0.6448845877804273,0.8983567032548696,0.08499383924469062
1598,0.6448961637302341,0.8983567032548696,0.08466666666666667
1599,0.6449135276549441,0.8983567032548696,0.08466666666666665
1600,0.6449251036047507,0.8984201510056469,0.0845
1601,0.6449424675294608,0.8984201510056469,0.08418181818181819
1602,0.6449424675294608,0.8984835987564241,0.08416666666666667
1603,0.6449482555043642,0.8984835987564241,0.08408
1604,0.6557775565485148,0.9035594188186029,0.084
1605,0.6558007084481282,0.9035594188186029,0.08352777777777778
1606,0.6558122843979348,0.9035594188186029,0.0835
1607,0.6558180723728382,0.9035594188186029,0.08336666666666667
1608,0.6558585881971616,0.9035594188186029,0.08333333333333334
1609,0.655864376172065,0.9035594188186029,0.08333333333333333
1610,0.6558759521218716,0.9035594188186029,0.0832
1611,0.6558759521218716,0.9036863143201573,0.08311111111111111
1612,0.6558875280716783,0.9036863143201573,0.08302440476190477
1613,0.655985923645035,0.9036863143201573,0.083
1614,0.6559917116199384,0.9036863143201573,0.08285714285714287
1615,0.6560090755446485,0.9036863143201573,0.0828
1616,0.6560322274442618,0.9036863143201573,0.08269047619047619
1617,0.6560553793438751,0.9038132098217119,0.08266666666666667
1618,0.6560843192183918,0.9038132098217119,0.08266666666666665
1619,0.6560901071932952,0.9038132098217119,0.08256300366300365
1620,0.6561248350427152,0.9038132098217119,0.0824
1621,0.656136410992522,0.9038132098217119,0.08233333333333334
1622,0.656136410992522,0.9039401053232663,0.08233333333333333
1623,0.6561479869423286,0.9039401053232663,0.08223333333333334
1624,0.6561479869423286,0.9040035530740436,0.08221507936507937
1625,0.6561653508670386,0.9040035530740436,0.08209090909090909
1626,0.6670814715347394,0.9085717911300044,0.082
1627,0.6670930474845461,0.9085717911300044,0.0816
1628,0.6671104114092561,0.9085717911300044,0.08136653705771354
1629,0.6671393512837729,0.9085717911300044,0.08133333333333334
1630,0.6671740791331929,0.9085717911300044,0.08106272245279401
1631,0.6671856550829995,0.9085717911300044,0.08102414056531704
1632,0.6672493228069363,0.9085717911300044,0.081
1633,0.6672666867316464,0.9085717911300044,0.08082142857142857
1634,0.667278262681453,0.9085717911300044,0.0808
1635,0.6672898386312597,0.9085717911300044,0.0807452380952381
1636,0.6673072025559698,0.9085717911300044,0.08066666666666668
1637,0.6673187785057764,0.9085717911300044,0.08061363636363636
1638,0.667347718380293,0.9085717911300044,0.0805
1639,0.6673592943300998,0.9085717911300044,0.0804
1640,0.6673708702799065,0.9085717911300044,0.08038095238095239
1641,0.6673824462297131,0.9085717911300044,0.08031111111111111
1642,0.6673940221795198,0.9085717911300044,0.0803076923076923
1643,0.6674055981293265,0.9085717911300044,0.08022222222222222
1644,0.6674171740791331,0.9085717911300044,0.08020000000000001
1645,0.6674345380038432,0.9085717911300044,0.08006896551724138
1646,0.6674634778783599,0.9085717911300044,0.08000000000000002
1647,0.6784664181696108,0.9124421039274158,0.08
1648,0.6784953580441275,0.9124421039274158,0.07966363636363635
1649,0.6785127219688375,0.9124421039274158,0.0795
1650,0.6785185099437409,0.9124421039274158,0.07942061755806001
1651,0.6785532377931609,0.9124421039274158,0.07933333333333333
1652,0.6785821776676776,0.9124421039274158,0.07900952380952382
1653,0.6786458453916144,0.9124421039274158,0.079
1654,0.6786689972912278,0.9124421039274158,0.0788
1655,0.6786805732410345,0.9124421039274158,0.07866666666666668
1656,0.6786979371657444,0.9124421039274158,0.07866666666666666
1657,0.6787268770402611,0.9124421039274158,0.0785
1658,0.6787847567892945,0.9124421039274158,0.0780909090909091
1659,0.6788194846387146,0.9124421039274158,0.07805330890450987
1660,0.6788252726136179,0.9124421039274158,0.07804688057040998
1661,0.6903549186210729,0.9159951779709409,0.078
1662,0.6903954344453962,0.9159951779709409,0.07766666666666668
1663,0.6904127983701063,0.9159951779709409,0.07766666666666666
1664,0.690424374319913,0.9159951779709409,0.07759999999999999
1665,0.6904359502697196,0.9159951779709409,0.0775
1666,0.6904475262195263,0.9159951779709409,0.07740000000000001
1667,0.6904648901442363,0.9159951779709409,0.077375
1668,0.690476466094043,0.9159951779709409,0.07733333333333334
1669,0.6904938300187531,0.9159951779709409,0.07716666666666668
1670,0.6905169819183664,0.9159951779709409,0.07704961167487494
1671,0.6905864376172065,0.9159951779709409,0.077
1672,0.6905980135670132,0.9159951779709409,0.07690000000000001
1673,0.6906211654666266,0.9159951779709409,0.0768
1674,0.6906327414164333,0.9159951779709409,0.07668529411764706
1675,0.6906443173662399,0.9159951779709409,0.07666666666666667
1676,0.6906732572407566,0.9159951779709409,0.07666666666666666
1677,0.6906848331905633,0.9159951779709409,0.07651919191919193
1678,0.69069640914037,0.9159951779709409,0.0765
1679,0.6907079850901766,0.9159951779709409,0.07645714285714286
1680,0.69071377306508,0.9160586257217181,0.07640000000000001
1681,0.6907427129395967,0.9160586257217181,0.0761
1682,0.7022434190725348,0.9193579087621344,0.076
1683,0.702295510846665,0.9193579087621344,0.0753692156862745
1684,0.7023128747713749,0.9193579087621344,0.07533333333333335
1685,0.7023244507211817,0.9193579087621344,0.07533333333333334
1686,0.702347602620795,0.9193579087621344,0.07514285714285714
1687,0.7023765424953118,0.9193579087621344,0.075
1688,0.7023939064200218,0.9193579087621344,0.07470555555555557
1689,0.7024112703447318,0.9193579087621344,0.07466666666666667
1690,0.7024228462945384,0.9194213565129116,0.07466666666666666
1691,0.7024344222443452,0.9194213565129116,0.07454999999999999
1692,0.7024402102192485,0.9194213565129116,0.07453333333333333
1693,0.7024691500937652,0.9194213565129116,0.0745
1694,0.7024923019933785,0.9194213565129116,0.07440000000000001
1695,0.7024923019933785,0.9194848042636888,0.07433333333333335
1696,0.7024980899682819,0.9194848042636888,0.07430769230769231
1697,0.7025096659180886,0.9194848042636888,0.07425555555555555
1698,0.7025212418678952,0.9194848042636888,0.07417391304347826
1699,0.7140508878753502,0.9228475350548823,0.074
1700,0.7140682518000602,0.9228475350548823,0.07378546350201523
1701,0.7140914036996736,0.9228475350548823,0.07377962213225372
1702,0.7141029796494802,0.9228475350548823,0.07357490400303468
1703,0.7141203435741903,0.9228475350548823,0.0735
1704,0.7141319195239969,0.9228475350548823,0.07333333333333335
1705,0.7141550714236103,0.9228475350548823,0.07333333333333333
1706,0.7141782233232237,0.9228475350548823,0.07301873175843766
1707,0.7142766188965805,0.9229744305564368,0.073
1708,0.7142824068714838,0.9229744305564368,0.07294545454545454
1709,0.7142939828212905,0.9229744305564368,0.07293333333333334
1710,0.7142997707961938,0.9229744305564368,0.07284285714285715
1711,0.7143229226958072,0.9229744305564368,0.07275
1712,0.7143402866205172,0.9229744305564368,0.07266666666666667
1713,0.7143518625703239,0.9229744305564368,0.07255555555555555
1714,0.7143634385201306,0.9229744305564368,0.0725
1715,0.7143808024448406,0.9229744305564368,0.0724
1716,0.714438682193874,0.9229744305564368,0.07237244373842208
1717,0.7144444701687773,0.9229744305564368,0.07236666666666668
1718,0.714456046118584,0.9229744305564368,0.07234782608695653
1719,0.7144791980181974,0.9229744305564368,0.07218095238095236
1720,0.7144907739680041,0.9229744305564368,0.07216666666666667
1721,0.7145023499178108,0.9229744305564368,0.0721
1722,0.7259914801009423,0.9260833703445213,0.072
1723,0.7260088440256524,0.9260833703445213,0.07173333333333333
1724,0.7260262079503623,0.9260833703445213,0.0715
1725,0.7260319959252657,0.9260833703445213,0.07144444444444445
1726,0.726055147824879,0.9260833703445213,0.07133333333333335
1727,0.7260667237746857,0.9260833703445213,0.07133333333333333
1728,0.7260840876993957,0.9260833703445213,0.07114285714285713
1729,0.7261709073229459,0.9261468180952985,0.071
1730,0.7261882712476558,0.9261468180952985,0.07088888888888889
1731,0.7261882712476558,0.9262102658460758,0.07086190476190474
1732,0.7261940592225592,0.9262102658460758,0.07085714285714285
1733,0.7262056351723659,0.9262102658460758,0.0708
1734,0.7262172111221725,0.9262102658460758,0.07057142857142856
1735,0.7262519389715926,0.9262102658460758,0.0705
1736,0.726275090871206,0.9262102658460758,0.0704
1737,0.726292454795916,0.9262102658460758,0.07034782608695653
1738,0.7263040307457227,0.9262102658460758,0.07033333333333333
1739,0.7263503345449495,0.9262102658460758,0.07006347470091716
1740,0.7371969995138101,0.9291288623818286,0.07
1741,0.7372143634385201,0.9291288623818286,0.06966666666666667
1742,0.7372317273632302,0.9291288623818286,0.0696
1743,0.7372375153381335,0.9291288623818286,0.06953333333333335
1744,0.7372606672377469,0.9291288623818286,0.0695
1745,0.7372722431875536,0.9291288623818286,0.0694
1746,0.7373011830620703,0.9291288623818286,0.06933333333333334
1747,0.7373069710369736,0.9291288623818286,0.06933333333333333
1748,0.7373069710369736,0.9291923101326058,0.06923333333333334
1749,0.7373185469867802,0.9291923101326058,0.0692
1750,0.737330122936587,0.9291923101326058,0.06908585858585858
1751,0.737399578635427,0.929255757883383,0.069
1752,0.7374285185099437,0.929255757883383,0.06882857142857142
1753,0.7374400944597505,0.929255757883383,0.0688
1754,0.7374516704095571,0.929255757883383,0.06873717948717947
1755,0.7375037621836872,0.929255757883383,0.06857380952380952
1756,0.7375269140833005,0.929255757883383,0.06839682539682539
1757,0.7375269140833005,0.9293192056341603,0.06838095238095238
1758,0.7375384900331072,0.9293192056341603,0.06830075839193489
1759,0.7375384900331072,0.9294461011357147,0.06828957688338494
1760,0.737550065982914,0.9294461011357147,0.0681699134199134
1761,0.737550065982914,0.929509548886492,0.06816666666666665
1762,0.7375674299076239,0.929509548886492,0.06805405405405407
1763,0.7489928923668187,0.9335067571854577,0.068
1764,0.748998680341722,0.9335067571854577,0.06766966918880155
1765,0.7490102562915287,0.9335067571854577,0.0676
1766,0.7490160442664321,0.9335067571854577,0.06755486542443065
1767,0.7490623480656587,0.933570204936235,0.0675
1768,0.7490681360405621,0.933570204936235,0.06734444444444443
1769,0.7490912879401755,0.933570204936235,0.06733333333333333
1770,0.7491028638899822,0.933570204936235,0.06720000000000001
1771,0.7491202278146922,0.933570204936235,0.06717390643203136
1772,0.7491318037644988,0.933570204936235,0.06712820512820512
1773,0.7492301993378556,0.933570204936235,0.067
1774,0.7492475632625657,0.933570204936235,0.06686666666666667
1775,0.7492649271872757,0.933570204936235,0.0668047580103449
1776,0.7492822911119857,0.933570204936235,0.06666666666666667
1777,0.7492938670617925,0.933570204936235,0.06666666666666665
1778,0.7493228069363091,0.933570204936235,0.06654545454545453
1779,0.7493633227606326,0.933570204936235,0.06653031203676821
1780,0.7493691107355358,0.933570204936235,0.06651666666666667
1781,0.7493806866853425,0.933570204936235,0.0665
1782,0.7494385664343759,0.933570204936235,0.06622222222222222
1783,0.749455930359086,0.933570204936235,0.06620000000000001
1784,0.7494848702336027,0.933570204936235,0.0660574712576871
1785,0.7609161206677008,0.9364253537212106,0.066
1786,0.7609334845924108,0.9364253537212106,0.06598746653719194
1787,0.7609624244669275,0.9364253537212106,0.06593333333333332
1788,0.7609797883916375,0.9364253537212106,0.06553333333333333
1789,0.7609913643414442,0.9364253537212106,0.0655
1790,0.7609971523163476,0.9364253537212106,0.0654413875598086
1791,0.7610087282661543,0.9364253537212106,0.06533333333333334
1792,0.7610260921908643,0.9364253537212106,0.06533333333333333
1793,0.7610608200402843,0.9364253537212106,0.06501239243279516
1794,0.7611650035885444,0.9364253537212106,0.065
1795,0.7611881554881578,0.9364253537212106,0.06470000000000001
1796,0.7611997314379645,0.9364253537212106,0.06466666666666668
1797,0.7612113073877712,0.9364253537212106,0.06465843600843599
1798,0.7612228833375778,0.9364253537212106,0.0645
1799,0.7612518232120945,0.9364253537212106,0.06433333333333333
1800,0.7612633991619012,0.9364253537212106,0.06427315275018468
1801,0.7613039149862246,0.9364253537212106,0.06409999999999999
1802,0.7723415831268956,0.9397246367616268,0.064
1803,0.7723531590767022,0.9397246367616268,0.06377315233785823
1804,0.7723647350265089,0.9397246367616268,0.06356666666666666
1805,0.7724110388257357,0.9397246367616268,0.0635
1806,0.7724284027504457,0.9397246367616268,0.06333333333333334
1807,0.7724399787002524,0.9397246367616268,0.06333333333333332
1808,0.7724573426249624,0.9397246367616268,0.0632
1809,0.7724573426249624,0.939788084512404,0.06316666666666668
1810,0.7724978584492858,0.939788084512404,0.06308095238095236
1811,0.7725962540226425,0.939788084512404,0.063
1812,0.772619405922256,0.939788084512404,0.06275
1813,0.7726309818720626,0.939788084512404,0.06266666666666668
1814,0.7726541337716759,0.939788084512404,0.06266666666666666
1815,0.772671497696386,0.939788084512404,0.06257142857142857
1816,0.7726830736461927,0.939788084512404,0.0625
1817,0.7727293774454194,0.939788084512404,0.062228571428571425
1818,0.7727698932697428,0.939788084512404,0.062207043360415167
1819,0.7727756812446461,0.939788084512404,0.06213621596383207
1820,0.7727872571944528,0.939788084512404,0.06211111111111112
1821,0.7727988331442595,0.939788084512404,0.06209090909090909
1822,0.7845368462482347,0.9435949495590381,0.062
1823,0.7845484221980413,0.9435949495590381,0.06186513774036994
1824,0.7845542101729447,0.9435949495590381,0.061686507936507935
1825,0.7845715740976548,0.9435949495590381,0.0615
1826,0.7845889380223647,0.9435949495590381,0.06133333333333333
1827,0.7845889380223647,0.9436583973098154,0.06125714285714286
1828,0.7846005139721715,0.9436583973098154,0.06107142857142857
1829,0.7846641816961082,0.9437218450605926,0.061
1830,0.7846931215706249,0.9437218450605926,0.060833333333333336
1831,0.7847046975204316,0.9437218450605926,0.0608
1832,0.7847336373949483,0.9437218450605926,0.060666666666666674
1833,0.7847510013196582,0.9437218450605926,0.06066666666666667
1834,0.7847567892945616,0.9437218450605926,0.06066500783157904
1835,0.7847683652443683,0.9437218450605926,0.060649350649350654
1836,0.7847799411941749,0.9437218450605926,0.060526315789473685
1837,0.784797305118885,0.9437218450605926,0.0605
1838,0.7848030930937884,0.9437218450605926,0.060399999999999995
1839,0.784814669043595,0.9437218450605926,0.060333333333333336
1840,0.784849396893015,0.9437218450605926,0.060066666666666664
1841,0.7963095872016299,0.9472749191041178,0.06
1842,0.79634431505105,0.9472749191041178,0.05954327992269168
1843,0.7963674669506633,0.9472749191041178,0.0595
1844,0.7963906188502766,0.9472749191041178,0.0594
1845,0.7964195587247934,0.9472749191041178,0.059333333333333335
1846,0.7964427106244067,0.9472749191041178,0.05933333333333333
1847,0.7964600745491167,0.9472749191041178,0.0592
1848,0.7964716504989234,0.9472749191041178,0.05906666666666667
1849,0.7964774384738268,0.9472749191041178,0.059066666666666656
1850,0.7965584701224735,0.9472749191041178,0.059
1851,0.7965700460722802,0.9472749191041178,0.05886973017350725
1852,0.7965874099969903,0.9472749191041178,0.0588
1853,0.7966221378464103,0.9472749191041178,0.058714285714285705
1854,0.7966568656958304,0.9472749191041178,0.058666666666666666
1855,0.796668441645637,0.9472749191041178,0.05856666666666667
1856,0.7966915935452504,0.9472749191041178,0.058428571428571434
1857,0.7967321093695737,0.9472749191041178,0.05840936915076629
1858,0.7967668372189938,0.9472749191041178,0.05828571428571429
1859,0.7967784131688005,0.9472749191041178,0.058230769230769225
1860,0.7968189289931239,0.9472749191041178,0.058090909090909096
1861,0.8077697775102447,0.9504473066429795,0.058
1862,0.8077755654851481,0.9504473066429795,0.057666666666666665
1863,0.8078045053596647,0.9504473066429795,0.0575
1864,0.8078218692843748,0.9504473066429795,0.05738917748917749
1865,0.8078334452341814,0.9504473066429795,0.05733333333333333
1866,0.8078508091588915,0.9504473066429795,0.057333333333333326
1867,0.8078623851086981,0.9504473066429795,0.05726666666666667
1868,0.8078739610585048,0.9504473066429795,0.0572
1869,0.8078855370083116,0.9504473066429795,0.05714285714285715
1870,0.8079665686569583,0.9504473066429795,0.057
1871,0.8079665686569583,0.950574202144534,0.056916666666666664
1872,0.8079839325816683,0.950574202144534,0.056852272727272724
1873,0.8079955085314751,0.950574202144534,0.056799999999999996
1874,0.8080070844812817,0.950574202144534,0.05671428571428572
1875,0.8080186604310884,0.950574202144534,0.056701587301587295
1876,0.8080244484059917,0.950574202144534,0.05666666666666667
1877,0.8080418123307017,0.950574202144534,0.056666666666666664
1878,0.8080649642303152,0.950574202144534,0.05656346749226006
1879,0.8080823281550251,0.950574202144534,0.0565
1880,0.8081054800546384,0.950574202144534,0.05633333333333333
1881,0.8081170560044452,0.950574202144534,0.056333333333333326
1882,0.8081459958789619,0.950574202144534,0.056235553651745554
1883,0.8081575718287686,0.950574202144534,0.0562
1884,0.8081807237283819,0.950574202144534,0.056090909090909094
1885,0.8191084203458894,0.9538734851849502,0.056
1886,0.8191257842705995,0.9538734851849502,0.0556975912975913
1887,0.8191373602204061,0.9538734851849502,0.055600000000000004
1888,0.8191431481953094,0.9538734851849502,0.0556
1889,0.8191605121200195,0.9538734851849502,0.0555
1890,0.8191720880698261,0.9538734851849502,0.05542857142857143
1891,0.8191836640196328,0.9538734851849502,0.05533333333333334
1892,0.8192010279443428,0.9538734851849502,0.05533333333333333
1893,0.8192183918690529,0.9538734851849502,0.0551
1894,0.8193283633922164,0.9540003806865046,0.055
1895,0.8193283633922164,0.9540638284372819,0.054892279942279944
1896,0.8193515152918297,0.9540638284372819,0.05486666666666667
1897,0.819374667191443,0.9540638284372819,0.05471142191142191
1898,0.8193804551663464,0.9541272761880591,0.05466666666666667
1899,0.8194036070659597,0.9541272761880591,0.05466666666666666
1900,0.8194267589655732,0.9541272761880591,0.054583096315449255
1901,0.8194325469404765,0.9541907239388364,0.054511803026386585
1902,0.8194556988400898,0.9541907239388364,0.0545
1903,0.8194672747898966,0.9541907239388364,0.054421052631578946
1904,0.8194788507397032,0.9541907239388364,0.05433333333333333
1905,0.8194846387146065,0.9541907239388364,0.05432
1906,0.8194846387146065,0.9542541716896136,0.054301435406698566
1907,0.8195309425138333,0.9542541716896136,0.0541875
1908,0.8195367304887367,0.9543176194403908,0.05416666666666666
1909,0.8195425184636399,0.9543176194403908,0.05415384615384616
1910,0.8195425184636399,0.9543810671911681,0.054145572074983835
1911,0.8195540944134466,0.9543810671911681,0.05413333333333333
1912,0.8195714583381567,0.9543810671911681,0.05402014028179045
1913,0.8294746833977727,0.9566651862191485,0.054
1914,0.8294862593475795,0.9566651862191485,0.0538
1915,0.8295151992220962,0.9566651862191485,0.05355937834204934
1916,0.8295267751719029,0.9566651862191485,0.0535
1917,0.8295499270715162,0.9566651862191485,0.05333333333333334
1918,0.8295730789711295,0.9566651862191485,0.05333333333333333
1919,0.829596230870743,0.9566651862191485,0.053111111111111116
1920,0.829683050494293,0.956792081720703,0.053
1921,0.8297119903688097,0.956792081720703,0.05281150793650792
1922,0.8297293542935198,0.956792081720703,0.0528
1923,0.8297525061931331,0.956792081720703,0.052666666666666674
1924,0.8297814460676498,0.956792081720703,0.05266666666666667
1925,0.8298335378417799,0.956792081720703,0.05240000000000001
1926,0.8298335378417799,0.9568555294714802,0.05235294117647059
1927,0.8298393258166833,0.9569189772222575,0.05233333333333333
1928,0.8298509017664899,0.9569189772222575,0.052307692307692305
1929,0.8298682656912,0.9569189772222575,0.05228637441052521
1930,0.8298798416410067,0.9569189772222575,0.05225
1931,0.82988562961591,0.9569189772222575,0.05222222222222222
1932,0.82992035746533,0.9569189772222575,0.05215893789931461
1933,0.8299492973398467,0.9569189772222575,0.05206896551724138
1934,0.8403965920403769,0.959774126007233,0.052
1935,0.840413955965087,0.959774126007233,0.05198993662870832
1936,0.840448683814507,0.959774126007233,0.05153505291005291
1937,0.8404718357141203,0.959774126007233,0.0515
1938,0.8405470793878638,0.959774126007233,0.05107407407407408
1939,0.8406223230616072,0.959774126007233,0.051
1940,0.8406338990114138,0.959774126007233,0.05066666666666667
1941,0.8406512629361239,0.959774126007233,0.050666666666666665
1942,0.8406686268608339,0.959774126007233,0.050581818181818186
1943,0.840685990785544,0.959774126007233,0.05057142857142857
1944,0.8406975667353507,0.959774126007233,0.050525
1945,0.8407265066098674,0.959774126007233,0.0505
1946,0.8407670224341908,0.959774126007233,0.050166666666666665
1947,0.8407785983839974,0.959774126007233,0.05014285714285714
1948,0.8408017502836108,0.959774126007233,0.050054054054054054
1949,0.850791794966777,0.9626292747922086,0.05
1950,0.8508033709165838,0.9626292747922086,0.04980952380952381
1951,0.8508496747158104,0.9626292747922086,0.049769591885721796
1952,0.8508901905401338,0.9626292747922086,0.0495
1953,0.8509249183895539,0.9626292747922086,0.04933333333333333
1954,0.8509364943393606,0.9626292747922086,0.049333333333333326
1955,0.8509770101636839,0.9626292747922086,0.04932024620900343
1956,0.8509885861134906,0.9626292747922086,0.04928325358851674
1957,0.8510522538374273,0.9626292747922086,0.04923358526040432
1958,0.851081193711944,0.9626292747922086,0.049068265068265074
1959,0.8512027411849142,0.9626292747922086,0.049
1960,0.851214317134721,0.9626292747922086,0.04893650583091311
1961,0.8512201051096242,0.9626292747922086,0.04893333333333333
1962,0.851266408908851,0.9626292747922086,0.04892323232323231
1963,0.8513069247331744,0.9626292747922086,0.04869444444444444
1964,0.8513242886578843,0.9626927225429859,0.04866666666666667
1965,0.8513416525825944,0.9626927225429859,0.04853809523809525
1966,0.8513648044822077,0.9626927225429859,0.0485
1967,0.8513705924571111,0.9626927225429859,0.04841102756892231
1968,0.8513937443567244,0.9626927225429859,0.04833333333333333
1969,0.8514226842312411,0.9626927225429859,0.048208333333333325
1970,0.8514342601810478,0.9626927225429859,0.048125
1971,0.8514400481559512,0.9626927225429859,0.048033333333333324
1972,0.861100178269627,0.965167184823298,0.048
1973,0.8611349061190471,0.965167184823298,0.04746511659245069
1974,0.8611349061190471,0.9652306325740753,0.047433333333333334
1975,0.8611406940939504,0.9652306325740753,0.04733333333333334
1976,0.8611638459935638,0.9652306325740753,0.04733333333333333
1977,0.8611754219433705,0.9652306325740753,0.047266666666666665
1978,0.8612159377676938,0.9652940803248525,0.047248380528906786
1979,0.8612159377676938,0.9653575280756297,0.047200000000000006
1980,0.8612333016924039,0.9653575280756297,0.04709839572192514
1981,0.8613201213159539,0.9653575280756297,0.047
1982,0.8613316972657606,0.965420975826407,0.04685952380952381
1983,0.8613606371402773,0.965420975826407,0.04670384615384616
1984,0.8614069409395041,0.9654844235771842,0.04667627895238392
1985,0.8614185168893108,0.9654844235771842,0.04666666666666667
1986,0.8614474567638275,0.9654844235771842,0.04666666666666666
1987,0.8614590327136341,0.9654844235771842,0.04654545454545455
1988,0.8614821846132475,0.9654844235771842,0.0465
1989,0.8614937605630542,0.9654844235771842,0.046426900584795316
1990,0.8615053365128609,0.9654844235771842,0.04633333333333334
1991,0.861522700437571,0.9654844235771842,0.04633333333333333
1992,0.8615458523371843,0.9654844235771842,0.046285714285714284
1993,0.861557428286991,0.9654844235771842,0.04627953667953667
1994,0.861574792211701,0.9654844235771842,0.046200000000000005
1995,0.8615863681615077,0.9654844235771842,0.046181818181818185
1996,0.861592156136411,0.9654844235771842,0.04617391304347827
1997,0.861609520061121,0.9655478713279614,0.04614010164409796
1998,0.861626883985831,0.9655478713279614,0.046048434632103376
1999,0.8616500358854444,0.9655478713279614,0.04603241480741477
2000,0.8713391058736369,0.9694181841253727,0.046
2001,0.8713564697983469,0.9694181841253727,0.045733333333333334
2002,0.8713564697983469,0.96948163187615,0.045714794264852816
2003,0.8713680457481536,0.96948163187615,0.045666666666666675
2004,0.871373833723057,0.96948163187615,0.04566666666666666
2005,0.8714317134720904,0.96948163187615,0.04540074719204679
2006,0.8714664413215104,0.96948163187615,0.045233823194349515
2007,0.8714780172713171,0.96948163187615,0.045200000000000004
2008,0.8715127451207372,0.96948163187615,0.04500515906865752
2009,0.8716053527191906,0.9695450796269273,0.045
2010,0.8716574444933207,0.9695450796269273,0.044946198158353885
2011,0.871680596392934,0.9695450796269273,0.04471428571428571
2012,0.8716921723427408,0.9695450796269273,0.044666666666666674
2013,0.8717211122172575,0.9695450796269273,0.04451666666666667
2014,0.8717384761419674,0.9695450796269273,0.0445
2015,0.8717616280415809,0.9695450796269273,0.044421052631578944
2016,0.8717732039913875,0.9695450796269273,0.0444
2017,0.8717963558910009,0.9695450796269273,0.0443404255319149
2018,0.8718195077906142,0.9695450796269273,0.04413333333333333
2019,0.871831083740421,0.9695450796269273,0.04406666666666667
2020,0.881190239159123,0.971892646405685,0.044
2021,0.8811960271340263,0.971892646405685,0.04398571428571429
2022,0.8811960271340263,0.9719560941564621,0.043866666666666665
2023,0.8812191790336397,0.9719560941564621,0.04359719943607486
2024,0.8812307549834464,0.9719560941564621,0.0435
2025,0.8812539068830597,0.9719560941564621,0.04346670126541172
2026,0.8812770587826732,0.9719560941564621,0.04334545454545454
2027,0.8813002106822865,0.9719560941564621,0.04333333333333333
2028,0.8813465144815132,0.9719560941564621,0.04332449814647827
2029,0.8813696663811266,0.9719560941564621,0.0432
2030,0.8813812423309333,0.9719560941564621,0.043046019308261865
2031,0.8814564860046766,0.9719560941564621,0.043
2032,0.881497001829,0.9719560941564621,0.042678160919540235
2033,0.8815085777788068,0.9719560941564621,0.04266666666666667
2034,0.8815780334776468,0.9719560941564621,0.04218614718614718
2035,0.8815953974023568,0.9719560941564621,0.04216666666666667
2036,0.8816301252517769,0.9719560941564621,0.04200000000000001
