,fpr,tpr,thresholds
1550,0.9397025687246507,0.9922726645508486,0.1496666666666667
1551,0.9397025687246507,0.9925486408168898,0.14966666666666667
1552,0.9398828301036503,0.9925486408168898,0.14835256410256412
1553,0.941595313204146,0.9925486408168898,0.148
1554,0.9417154874568123,0.9925486408168898,0.14633333333333332
1555,0.9433378398678083,0.9926866289499103,0.146
1556,0.9433979269941415,0.9926866289499103,0.14453809523809522
1557,0.9449301487156376,0.9926866289499103,0.144
1558,0.9449301487156376,0.9928246170829309,0.14396666666666666
1559,0.9449601922788042,0.9928246170829309,0.1432777777777778
1560,0.9449601922788042,0.9929626052159515,0.1431818181818182
1561,0.9467027189424666,0.9932385814819925,0.142
1562,0.9467628060687998,0.9932385814819925,0.14025
1563,0.9485053327324621,0.9933765696150131,0.14
1564,0.9485654198587953,0.9933765696150131,0.1396666666666667
1565,0.9486255069851285,0.9933765696150131,0.13866666666666666
1566,0.9486255069851285,0.9935145577480337,0.1383333333333333
1567,0.9496770316959592,0.9936525458810542,0.138
1568,0.9497371188222923,0.9936525458810542,0.1361904761904762
1569,0.9513594712332882,0.9942044984131365,0.136
1570,0.9526213008862852,0.994342486546157,0.134
1571,0.9526813880126183,0.994342486546157,0.1335
1572,0.9527414751389515,0.994342486546157,0.133
1573,0.954243653297281,0.9944804746791776,0.132
1574,0.9542736968604476,0.9944804746791776,0.1303333333333333
1575,0.9552350908817786,0.9948944390782393,0.13
1576,0.9552951780081118,0.9948944390782393,0.12906666666666666
1577,0.9553252215712783,0.9950324272112598,0.12866666666666668
1578,0.9553853086976115,0.9950324272112598,0.12853333333333333
1579,0.9567072254769415,0.9950324272112598,0.128
1580,0.9567673126032747,0.9950324272112598,0.12733333333333333
1581,0.9580591858194382,0.9950324272112598,0.126
1582,0.9581793600721046,0.9950324272112598,0.12466666666666666
1583,0.9582094036352712,0.9951704153442804,0.12416746031746032
1584,0.9594411897251014,0.995308403477301,0.124
1585,0.9595012768514346,0.995308403477301,0.1235
1586,0.9595313204146012,0.9954463916103216,0.1232515873015873
1587,0.9595313204146012,0.995584379743342,0.12253333333333333
1588,0.9595613639777678,0.995584379743342,0.1222
1589,0.9609734114465975,0.995584379743342,0.122
1590,0.9610635421360973,0.9957223678763626,0.12176666666666668
1591,0.961093585699264,0.9958603560093832,0.1217611111111111
1592,0.9611837163887637,0.9958603560093832,0.12066666666666667
1593,0.9613940213309299,0.9958603560093832,0.12056190476190479
1594,0.9627459816734265,0.9962743204084449,0.12
1595,0.9628060687997596,0.9962743204084449,0.11919047619047621
1596,0.9640979420159231,0.9964123085414655,0.118
1597,0.9641279855790896,0.9964123085414655,0.1170095238095238
1598,0.9651494667267538,0.996550296674486,0.116
1599,0.9651795102899204,0.996550296674486,0.11464285714285714
1600,0.9653297281057533,0.996550296674486,0.11410000000000002
1601,0.9663512092534174,0.9966882848075066,0.114
1602,0.9664413399429173,0.9966882848075066,0.11304761904761904
1603,0.9664413399429173,0.9968262729405272,0.113
1604,0.9674327775274147,0.9969642610735476,0.112
1605,0.9684542586750788,0.9969642610735476,0.11
1606,0.9685744329277453,0.9969642610735476,0.10840000000000001
1607,0.969625957638576,0.9969642610735476,0.108
1608,0.9696860447649092,0.9969642610735476,0.1067
1609,0.9704070902809073,0.9969642610735476,0.106
1610,0.9704371338440739,0.9969642610735476,0.10552222222222221
1611,0.9711281357969055,0.9969642610735476,0.104
1612,0.9711882229232387,0.9969642610735476,0.103
1613,0.9712783536127385,0.9969642610735476,0.10266919191919188
1614,0.9713083971759051,0.9969642610735476,0.10246666666666666
1615,0.972269791197236,0.9969642610735476,0.102
1616,0.9723298783235692,0.9969642610735476,0.10041666666666665
1617,0.9731110109659006,0.9971022492065682,0.1
1618,0.9732011416554003,0.9971022492065682,0.09822222222222222
1619,0.9732612287817335,0.9971022492065682,0.09818095238095241
1620,0.9741625356767313,0.9971022492065682,0.098
1621,0.9741925792398979,0.9971022492065682,0.09633333333333334
1622,0.9749737118822293,0.9971022492065682,0.096
1623,0.9750337990085625,0.9971022492065682,0.09466666666666666
1624,0.9758449752140604,0.9971022492065682,0.094
1625,0.9759050623403935,0.9971022492065682,0.09291666666666666
1626,0.9766561514195583,0.9971022492065682,0.092
1627,0.9767162385458915,0.9971022492065682,0.09135555555555554
1628,0.9767462821090581,0.9971022492065682,0.091
1629,0.9775875018777227,0.9971022492065682,0.09
1630,0.9783686345200541,0.9972402373395888,0.088
1631,0.9791197235992188,0.9972402373395888,0.086
1632,0.9795403334835512,0.9972402373395888,0.084
1633,0.9795403334835512,0.9973782254726093,0.08259999999999999
1634,0.9796004206098843,0.9973782254726093,0.08214285714285714
1635,0.9802012918732161,0.9973782254726093,0.082
1636,0.980291422562716,0.9973782254726093,0.08114285714285714
1637,0.9809523809523809,0.9973782254726093,0.08
1638,0.9810124680787141,0.9973782254726093,0.0792
1639,0.9810725552050473,0.9973782254726093,0.07816666666666668
1640,0.9817034700315458,0.9973782254726093,0.078
1641,0.9817335135947123,0.9973782254726093,0.0765
1642,0.9820940363527114,0.9975162136056299,0.076
1643,0.9827249511792099,0.9975162136056299,0.074
1644,0.9828150818687096,0.9975162136056299,0.07266666666666666
1645,0.9830253868108758,0.9975162136056299,0.072
1646,0.9830554303740424,0.9975162136056299,0.07133333333333335
1647,0.9831155175003755,0.9975162136056299,0.0712095238095238
1648,0.9831455610635421,0.9975162136056299,0.0705
1649,0.983746432326874,0.9975162136056299,0.07
1650,0.9838365630163738,0.9975162136056299,0.06973650793650793
1651,0.9838666065795403,0.9975162136056299,0.06971666666666666
1652,0.9843473035902058,0.9975162136056299,0.068
1653,0.9844674778428721,0.9975162136056299,0.06664682539682543
1654,0.9845275649692053,0.9975162136056299,0.06641666666666667
1655,0.984557608532372,0.9975162136056299,0.06633333333333333
1656,0.9852486104852035,0.9975162136056299,0.066
1657,0.9852486104852035,0.9976542017386505,0.065
1658,0.9853086976115367,0.9976542017386505,0.06443333333333331
1659,0.9858494817485354,0.9976542017386505,0.064
1660,0.9860297431275349,0.9976542017386505,0.06375833610833612
1661,0.9861499173802013,0.9976542017386505,0.06263809523809526
1662,0.9865104401382004,0.9976542017386505,0.062
1663,0.9865404837013669,0.9976542017386505,0.06133333333333334
1664,0.9866005708277001,0.9976542017386505,0.06024761904761905
1665,0.9869610935856993,0.9976542017386505,0.06
1666,0.9870211807120325,0.9977921898716711,0.05946666666666666
1667,0.9870812678383656,0.9977921898716711,0.05907619047619047
1668,0.9871713985278654,0.9977921898716711,0.05883333333333332
1669,0.9873817034700315,0.9979301780046916,0.05807619047619049
1670,0.987712182664864,0.9979301780046916,0.058
1671,0.9878023133543639,0.9979301780046916,0.056716666666666665
1672,0.9883731410545291,0.9980681661377122,0.056
1673,0.9884031846176956,0.9980681661377122,0.05558333333333334
1674,0.9887336638125281,0.9980681661377122,0.054
1675,0.9887937509388613,0.9980681661377122,0.05259047619047619
1676,0.9890340994441941,0.9980681661377122,0.052
1677,0.9890941865705273,0.9980681661377122,0.051333333333333335
1678,0.9893044915126934,0.9980681661377122,0.051082051282051275
1679,0.98933453507586,0.9980681661377122,0.0505
1680,0.9895748835811927,0.9980681661377122,0.05
1681,0.9896349707075259,0.9980681661377122,0.048133333333333334
1682,0.9899354063391919,0.9980681661377122,0.048
1683,0.9900555805918582,0.9980681661377122,0.0474
1684,0.9902057984076912,0.9980681661377122,0.046
1685,0.9902358419708578,0.9980681661377122,0.04516666666666667
1686,0.9905963647288568,0.9982061542707327,0.044
1687,0.9907165389815232,0.9982061542707327,0.04233333333333332
1688,0.9907465825446898,0.9982061542707327,0.04221363636363637
1689,0.9908968003605227,0.9982061542707327,0.042
1690,0.990956887486856,0.9982061542707327,0.041666666666666664
1691,0.9909869310500226,0.9982061542707327,0.04103333333333334
1692,0.9910770617395223,0.9982061542707327,0.040857142857142856
1693,0.9915577587501878,0.9982061542707327,0.04
1694,0.9915878023133544,0.9982061542707327,0.03966666666666666
1695,0.9917079765660207,0.9982061542707327,0.037899999999999996
1696,0.9917380201291873,0.9982061542707327,0.037
1697,0.9917981072555205,0.9982061542707327,0.03666666666666667
1698,0.9920384557608533,0.9982061542707327,0.036
1699,0.9920684993240199,0.9982061542707327,0.03567857142857142
1700,0.9921586300135196,0.9982061542707327,0.03540952380952381
1701,0.992278804266186,0.9983441424037532,0.035333333333333335
1702,0.9923689349556858,0.9983441424037532,0.03521774891774892
1703,0.9925491963346853,0.9983441424037532,0.0343
1704,0.9926994141505182,0.9983441424037532,0.034
1705,0.9927595012768514,0.9983441424037532,0.033416666666666664
1706,0.9928496319663512,0.9983441424037532,0.0332
1707,0.993089980471684,0.9983441424037532,0.032
1708,0.9931801111611838,0.9983441424037532,0.0315
1709,0.9932401982875169,0.9983441424037532,0.0305
1710,0.9933303289770167,0.9983441424037532,0.03
1711,0.993600721045516,0.9983441424037532,0.028
1712,0.9937208952981824,0.9984821305367738,0.02771111111111111
1713,0.9939011566771819,0.9984821305367738,0.027151659451659448
1714,0.9939912873666817,0.9984821305367738,0.027104761904761906
1715,0.9942616794351811,0.9984821305367738,0.026
1716,0.9943217665615142,0.9984821305367738,0.025
1717,0.9947123328826799,0.9986201186697944,0.024
1718,0.9947423764458465,0.9986201186697944,0.022071428571428568
1719,0.9950428120775124,0.9986201186697944,0.020296969696969695
1720,0.9951329427670121,0.9986201186697944,0.02
1721,0.9952531170196786,0.998758106802815,0.019066666666666662
1722,0.9953132041460118,0.998758106802815,0.0185
1723,0.9953732912723449,0.9988960949358355,0.018333333333333333
1724,0.9954934655250113,0.9988960949358355,0.018
1725,0.9956136397776776,0.9988960949358355,0.016
1726,0.9956436833408442,0.9990340830688561,0.015211904761904763
1727,0.9959441189725101,0.9990340830688561,0.014931164587046939
1728,0.9960042060988433,0.9991720712018767,0.014666666666666666
1729,0.9961844674778428,0.9991720712018767,0.014083333333333331
1730,0.996244554604176,0.9991720712018767,0.014
1731,0.9963947724200091,0.9993100593348972,0.013261904761904763
1732,0.996544990235842,0.9993100593348972,0.012446753246753246
1733,0.9966651644885083,0.9993100593348972,0.012
1734,0.9967252516148415,0.9995860356009383,0.010066666666666668
1735,0.9969656001201742,0.9995860356009383,0.01
1736,0.9969956436833408,0.9995860356009383,0.009049999999999999
1737,0.9972359921886735,0.9995860356009383,0.008
1738,0.9974763406940063,0.9995860356009383,0.007190476190476191
1739,0.9976265585098393,0.9995860356009383,0.006
1740,0.9977166891993391,0.9995860356009383,0.0045
1741,0.9978068198888388,0.9997240237339589,0.004
1742,0.9979570377046718,0.9997240237339589,0.003999999999999999
1743,0.9984377347153373,0.9998620118669794,0.002
1744,0.9985278654048371,0.9998620118669794,0.0016666666666666668
1745,0.9985879525311702,0.9998620118669794,0.00155
1746,1.0,1.0,0.0
