,fpr,tpr,thresholds
1531,0.6670482833903539,0.9177075679647319,0.3440782828282828
1532,0.6713481276374819,0.9191770756796473,0.344
1533,0.6714679375391046,0.9191770756796473,0.34306666666666674
1534,0.6714945619616874,0.9191770756796473,0.343
1535,0.6715211863842703,0.9191770756796473,0.3429
1536,0.6715744352294359,0.9191770756796473,0.3428611111111111
1537,0.6717741183988072,0.9191770756796473,0.3428587301587304
1538,0.6718140550326814,0.9191770756796473,0.34236363636363637
1539,0.6718140550326814,0.9193240264511389,0.3423333333333333
1540,0.6718406794552643,0.9193240264511389,0.3421222277722277
1541,0.6759275283217295,0.9206465833945628,0.342
1542,0.6759807771668952,0.9206465833945628,0.3416666666666667
1543,0.6760340260120609,0.9207935341660544,0.3413404761904764
1544,0.6760606504346437,0.9209404849375459,0.3413333333333333
1545,0.6761272114911008,0.9209404849375459,0.34113333333333334
1546,0.6761272114911008,0.9210874357090375,0.3411023809523809
1547,0.6761405237023922,0.9210874357090375,0.3410666666666667
1548,0.6761804603362664,0.9210874357090375,0.341
1549,0.6764600167733862,0.9213813372520205,0.3409333943833945
1550,0.676486641195969,0.9213813372520205,0.3408333333333333
1551,0.6765398900411347,0.9213813372520205,0.3406666666666667
1552,0.6765798266750089,0.9213813372520205,0.3405
1553,0.6767129487879232,0.9216752387950037,0.340379365079365
1554,0.6767928220556717,0.9216752387950037,0.3400357142857143
1555,0.6807066121753484,0.9227038941954445,0.34
1556,0.6807731732318055,0.9227038941954445,0.3397777777777778
1557,0.6808397342882626,0.9227038941954445,0.3395
1558,0.6808796709221369,0.9227038941954445,0.33916666666666667
1559,0.6808796709221369,0.922850844966936,0.3391428571428572
1560,0.6809062953447197,0.922850844966936,0.339
1561,0.6809196075560111,0.922850844966936,0.3389333333333334
1562,0.6810660418802167,0.922850844966936,0.33883015873015887
1563,0.6810926663027995,0.922850844966936,0.3388
1564,0.6811192907253824,0.922850844966936,0.3385714285714286
1565,0.6811459151479652,0.922850844966936,0.3385
1566,0.6812124762044223,0.922850844966936,0.33816666666666667
1567,0.684993144211185,0.923879500367377,0.338
1568,0.685152890746682,0.923879500367377,0.33725
1569,0.6852061395918476,0.923879500367377,0.337
1570,0.6852327640144305,0.923879500367377,0.3369428571428571
1571,0.6852593884370133,0.923879500367377,0.3368
1572,0.6852993250708875,0.923879500367377,0.33666666666666667
1573,0.6853925105499274,0.923879500367377,0.3363333333333334
1574,0.6854191349725103,0.923879500367377,0.3363333333333333
1575,0.6854590716063845,0.923879500367377,0.33600952380952387
1576,0.689519296050267,0.92417340191036,0.336
1577,0.6896124815293069,0.92417340191036,0.3353333333333333
1578,0.6896391059518897,0.92417340191036,0.33513333333333334
1579,0.6896657303744725,0.92417340191036,0.33504249639249645
1580,0.6896657303744725,0.9243203526818515,0.335
1581,0.689679042585764,0.9243203526818515,0.3349428571428571
1582,0.6898254769099695,0.9243203526818515,0.33491349206349225
1583,0.689905350177718,0.9243203526818515,0.3340047619047619
1584,0.6936593937618978,0.9256429096252755,0.334
1585,0.6936593937618978,0.925789860396767,0.3338055555555555
1586,0.6937525792409377,0.925789860396767,0.3333
1587,0.6938058280861034,0.925789860396767,0.333
1588,0.6938191402973948,0.925789860396767,0.3327285714285713
1589,0.6938723891425604,0.925789860396767,0.3326666666666666
1590,0.6938990135651433,0.925789860396767,0.33249047619047617
1591,0.6938990135651433,0.9259368111682587,0.3324190476190476
1592,0.6939522624103089,0.9259368111682587,0.3321225108225109
1593,0.6977728670509459,0.9274063188831742,0.332
1594,0.6978926769525686,0.9274063188831742,0.3311166666666666
1595,0.6979725502203171,0.9274063188831742,0.331
1596,0.6979858624316085,0.9274063188831742,0.3309793650793651
1597,0.6981855456009798,0.9275532696546657,0.33092698412698424
1598,0.6982787310800197,0.9275532696546657,0.33042138694638695
1599,0.6983319799251854,0.9275532696546657,0.33039999999999997
1600,0.6983586043477682,0.9275532696546657,0.3301
1601,0.7022990188900278,0.928434974283615,0.33
1602,0.7022990188900278,0.9285819250551065,0.32993333333333336
1603,0.7023256433126106,0.9285819250551065,0.3298666666666667
1604,0.7023522677351935,0.9285819250551065,0.32971428571428574
1605,0.7023788921577764,0.9285819250551065,0.32966666666666666
1606,0.7023922043690678,0.9285819250551065,0.3296
1607,0.7023922043690678,0.9287288758265981,0.3293714285714286
1608,0.7024454532142335,0.9287288758265981,0.329
1609,0.7024720776368163,0.9287288758265981,0.32889999999999997
1610,0.702525326481982,0.9287288758265981,0.32833492063492065
1611,0.7059731892064591,0.9299044819985305,0.328
1612,0.7061196235306647,0.9299044819985305,0.3272
1613,0.7061462479532475,0.930051432770022,0.327
1614,0.7061861845871218,0.930051432770022,0.3268333333333333
1615,0.7062128090097046,0.930051432770022,0.32680000000000003
1616,0.7062394334322875,0.930051432770022,0.32666666666666666
1617,0.7062793700661617,0.930051432770022,0.3266666666666666
1618,0.7063326189113274,0.930051432770022,0.3265452380952381
1619,0.7063725555452016,0.930051432770022,0.32653333333333323
1620,0.7064391166016587,0.930051432770022,0.3265
1621,0.7064923654468244,0.930051432770022,0.32639999999999997
1622,0.7064923654468244,0.9301983835415136,0.3263333333333333
1623,0.7065056776581158,0.9301983835415136,0.3261
1624,0.71011328691809,0.931080088170463,0.326
1625,0.7101532235519642,0.931080088170463,0.3256
1626,0.7102197846084213,0.931080088170463,0.3255
1627,0.7102330968197127,0.931080088170463,0.32542857142857146
1628,0.7102464090310041,0.9312270389419545,0.3253333333333333
1629,0.7102863456648784,0.9312270389419545,0.32503571428571426
1630,0.7103262822987526,0.9312270389419545,0.325
1631,0.7103928433552097,0.9312270389419545,0.32435555555555556
1632,0.7104194677777925,0.9312270389419545,0.3243333333333333
1633,0.7104594044116668,0.9312270389419545,0.3240166666666667
1634,0.7145995021232977,0.9321087435709038,0.324
1635,0.7146128143345891,0.9321087435709038,0.32383333333333336
1636,0.714705999813629,0.9322556943423953,0.32361587301587313
1637,0.7147326242362119,0.9322556943423953,0.3233357142857143
1638,0.7147725608700861,0.9322556943423953,0.32333333333333336
1639,0.7148391219265432,0.9322556943423953,0.32304444444444436
1640,0.7148790585604174,0.9324026451138868,0.323
1641,0.715025492884623,0.9324026451138868,0.32241587301587304
1642,0.7150521173072059,0.9324026451138868,0.32239999999999996
1643,0.7151319905749544,0.9324026451138868,0.32203571428571426
1644,0.7193785859769166,0.9337252020573108,0.322
1645,0.7195383325124136,0.9337252020573108,0.32074920634920634
1646,0.7195649569349964,0.9337252020573108,0.32066666666666666
1647,0.7195915813575793,0.9337252020573108,0.32039999999999996
1648,0.7196048935688707,0.9338721528288023,0.32033333333333336
1649,0.7196714546253278,0.9338721528288023,0.32006666666666667
1650,0.7234121859982162,0.9354886113152094,0.32
1651,0.7234787470546733,0.9354886113152094,0.3195476190476191
1652,0.7235053714772561,0.9354886113152094,0.3195
1653,0.7235852447450046,0.9354886113152094,0.31902380952380954
1654,0.7236784302240445,0.9354886113152094,0.319
1655,0.7237050546466274,0.9354886113152094,0.31880000000000003
1656,0.723758303491793,0.9354886113152094,0.31857142857142856
1657,0.7237982401256673,0.9354886113152094,0.3185
1658,0.7238914256047072,0.9354886113152094,0.3181666666666667
1659,0.7274724104420985,0.9359294636296841,0.318
1660,0.7275389714985556,0.9359294636296841,0.3176333333333334
1661,0.7275389714985556,0.9360764144011756,0.31760000000000005
1662,0.7275655959211385,0.9360764144011756,0.3175333333333333
1663,0.7275922203437213,0.9360764144011756,0.3175
1664,0.7277652790905097,0.9360764144011756,0.3161666666666667
1665,0.731599195942438,0.9373989713445996,0.316
1666,0.7316258203650209,0.9373989713445996,0.31575
1667,0.7316524447876037,0.9373989713445996,0.31566666666666665
1668,0.7317722546892265,0.9373989713445996,0.31501904761904764
1669,0.7318121913231007,0.9373989713445996,0.315
1670,0.7318787523795578,0.9373989713445996,0.3146333333333333
1671,0.7318787523795578,0.9375459221160911,0.31461538461538463
1672,0.7319719378585977,0.9375459221160911,0.31411428571428573
1673,0.7356594203863204,0.9388684790595151,0.314
1674,0.7357392936540689,0.9388684790595151,0.31342857142857145
1675,0.7357925424992345,0.9388684790595151,0.3133333333333333
1676,0.7358324791331088,0.9388684790595151,0.31313419913419915
1677,0.7358857279782745,0.9388684790595151,0.313
1678,0.7359922256686058,0.9388684790595151,0.3125666666666666
1679,0.7360055378798972,0.9390154298310066,0.3125
1680,0.73603216230248,0.9390154298310066,0.3124285714285715
1681,0.7360720989363543,0.9390154298310066,0.31226984126984125
1682,0.7398261425205341,0.9398971344599559,0.312
1683,0.7398927035769912,0.9398971344599559,0.31173333333333336
1684,0.739919327999574,0.9398971344599559,0.31160000000000004
1685,0.7399326402108655,0.9398971344599559,0.31146666666666667
1686,0.7399725768447397,0.9398971344599559,0.31133333333333335
1687,0.7400657623237796,0.9398971344599559,0.31074285714285715
1688,0.7400923867463625,0.9398971344599559,0.3106666666666667
1689,0.7401190111689453,0.9398971344599559,0.3106619047619048
1690,0.7401190111689453,0.9400440852314474,0.3105454545454545
1691,0.740172260014111,0.9400440852314474,0.3105
1692,0.7401988844366938,0.9400440852314474,0.31039999999999995
1693,0.7402654454931509,0.9400440852314474,0.31006666666666666
1694,0.7438331181192508,0.9412196914033799,0.31
1695,0.7438464303305422,0.9412196914033799,0.30993333333333334
1696,0.7438996791757079,0.9412196914033799,0.30983333333333324
1697,0.7439263035982907,0.9412196914033799,0.3097771561771561
1698,0.743966240232165,0.9412196914033799,0.3095
1699,0.7439928646547478,0.9412196914033799,0.3093666666666667
1700,0.7440194890773306,0.9413666421748714,0.3093139027639027
1701,0.7440860501337877,0.9413666421748714,0.3091333333333333
1702,0.7441526111902448,0.9413666421748714,0.309
1703,0.7441659234015362,0.9413666421748714,0.3089666666666667
1704,0.7442058600354104,0.9413666421748714,0.3088
1705,0.7443123577257418,0.9413666421748714,0.3080179598179598
1706,0.7475871617034305,0.9423952975753123,0.308
1707,0.747600473914722,0.9423952975753123,0.30793333333333334
1708,0.7476537227598876,0.9423952975753123,0.3079182539682539
1709,0.7477202838163447,0.9423952975753123,0.3073484848484849
1710,0.747760220450219,0.9423952975753123,0.30733333333333335
1711,0.7478400937179674,0.9423952975753123,0.30693333333333334
1712,0.7478400937179674,0.9425422483468038,0.3068690476190476
1713,0.7479066547744245,0.9425422483468038,0.3066666666666667
1714,0.7479332791970074,0.9425422483468038,0.30666666666666664
1715,0.7479465914082988,0.9425422483468038,0.3065
1716,0.7479865280421731,0.9426891991182954,0.3064666666666668
1717,0.748013152464756,0.9426891991182954,0.30639999999999995
1718,0.7480397768873388,0.9426891991182954,0.30626666666666663
1719,0.7519535670070155,0.9435709037472447,0.306
1720,0.7520600646973469,0.9435709037472447,0.30533333333333335
1721,0.7521133135425125,0.9435709037472447,0.305
1722,0.752126625753804,0.9435709037472447,0.30472948717948717
1723,0.7521532501763868,0.9435709037472447,0.30466666666666664
1724,0.7522597478667181,0.9435709037472447,0.3040381673881672
1725,0.7560271036621893,0.9441587068332109,0.304
1726,0.7560404158734807,0.9441587068332109,0.30393333333333333
1727,0.7560404158734807,0.9443056576047024,0.3036666666666667
1728,0.7561336013525206,0.9443056576047024,0.30306190476190475
1729,0.756173537986395,0.9444526083761939,0.303
1730,0.7562933478880177,0.9444526083761939,0.3020619047619047
1731,0.7596746495560378,0.9463629684055841,0.302
1732,0.7597811472463691,0.9463629684055841,0.3011333333333333
1733,0.7598343960915348,0.9463629684055841,0.301
1734,0.7599009571479919,0.9463629684055841,0.3005142857142858
1735,0.7599275815705747,0.9463629684055841,0.3004
1736,0.759967518204449,0.9463629684055841,0.3002517482517483
1737,0.7634819419853832,0.9466568699485672,0.3
1738,0.763601751887006,0.9466568699485672,0.29910714285714285
1739,0.7636283763095888,0.9466568699485672,0.299
1740,0.7636416885208802,0.9466568699485672,0.29883333333333334
1741,0.763668312943463,0.9466568699485672,0.2988
1742,0.7636816251547545,0.9466568699485672,0.29868333333333336
1743,0.7637082495773373,0.9466568699485672,0.2986666666666667
1744,0.7637481862112115,0.9466568699485672,0.2984
1745,0.7638679961128343,0.9469507714915504,0.2982063492063492
1746,0.7638813083241257,0.9469507714915504,0.29804285714285716
1747,0.7672492977808544,0.9482733284349742,0.298
1748,0.7673158588373115,0.9482733284349742,0.29763333333333336
1749,0.7673557954711857,0.9482733284349742,0.2975
1750,0.7674090443163514,0.9482733284349742,0.2973333333333334
1751,0.7674356687389342,0.9482733284349742,0.29733333333333334
1752,0.767555478640557,0.9482733284349742,0.29660000000000003
1753,0.7675954152744312,0.9482733284349742,0.29639024309024314
1754,0.7676752885421797,0.9482733284349742,0.2960656288156288
1755,0.7709234680972856,0.9491550330639236,0.296
1756,0.7709500925198685,0.9491550330639236,0.2955
1757,0.7712030245344054,0.9493019838354151,0.29542808629279244
1758,0.7713494588586111,0.9493019838354151,0.2946666666666667
1759,0.7713760832811939,0.9493019838354151,0.29466666666666663
1760,0.7713893954924853,0.9493019838354151,0.2945888888888889
1761,0.771442644337651,0.9493019838354151,0.2945865079365077
1762,0.7714559565489424,0.9493019838354151,0.29455519480519476
1763,0.7714825809715252,0.9493019838354151,0.2945
1764,0.7715491420279823,0.9493019838354151,0.2940761904761903
1765,0.7753431222460363,0.9509184423218222,0.294
1766,0.7753697466686191,0.9509184423218222,0.2936666666666667
1767,0.7754229955137848,0.9509184423218222,0.2933333333333334
1768,0.7755028687815333,0.9509184423218222,0.29304761904761906
1769,0.7755428054154075,0.9509184423218222,0.293
1770,0.7755694298379904,0.9509184423218222,0.2926666666666667
1771,0.7755960542605732,0.9509184423218222,0.29266666666666663
1772,0.775622678683156,0.9509184423218222,0.2924285714285714
1773,0.7756493031057389,0.9509184423218222,0.2924
1774,0.7757424885847788,0.9509184423218222,0.29209999999999997
1775,0.7789906681398847,0.9520940484937546,0.292
1776,0.779030604773759,0.9520940484937546,0.29182222222222226
1777,0.779030604773759,0.9522409992652462,0.29170476190476186
1778,0.7790439169850504,0.9522409992652462,0.2915047619047619
1779,0.7790705414076332,0.9522409992652462,0.2915
1780,0.7791637268866731,0.9522409992652462,0.29144143927967486
1781,0.779190351309256,0.9522409992652462,0.29131428571428575
1782,0.779190351309256,0.9523879500367377,0.2912285714285715
1783,0.7793767222673358,0.9523879500367377,0.29007142857142854
1784,0.7826382140337331,0.9531227038941954,0.29
1785,0.7827047750901902,0.9531227038941954,0.2894999999999999
1786,0.7827447117240645,0.9531227038941954,0.28933333333333333
1787,0.7827713361466473,0.9531227038941954,0.2891666666666666
1788,0.7828378972031044,0.9531227038941954,0.28883333333333333
1789,0.7828645216256872,0.9531227038941954,0.2888
1790,0.7828778338369786,0.9531227038941954,0.2887840597311185
1791,0.7829177704708529,0.9531227038941954,0.2886666666666666
1792,0.7830109559498928,0.9531227038941954,0.28803333333333336
1793,0.7864321942517871,0.9537105069801617,0.288
1794,0.78645881867437,0.9537105069801617,0.2877333333333333
1795,0.7864721308856614,0.9538574577516532,0.2876666666666666
1796,0.7864987553082442,0.9538574577516532,0.2875
1797,0.7865120675195356,0.9538574577516532,0.2873333333333334
1798,0.7865120675195356,0.9540044085231447,0.2873142857142857
1799,0.7865653163647014,0.9540044085231447,0.28702698412698413
1800,0.7866185652098671,0.9541513592946363,0.287
1801,0.7866585018437413,0.9541513592946363,0.28673333333333334
1802,0.7866851262663241,0.9541513592946363,0.286707142857143
1803,0.7867783117453641,0.9541513592946363,0.28621212121212125
1804,0.7900531157230527,0.9545922116091109,0.286
1805,0.7901329889908013,0.9545922116091109,0.28558340548340555
1806,0.7901596134133841,0.9545922116091109,0.2855
1807,0.790186237835967,0.9545922116091109,0.2851666666666666
1808,0.7902128622585498,0.9545922116091109,0.2850666666666667
1809,0.7902394866811326,0.9545922116091109,0.2848928571428571
1810,0.7902661111037155,0.9545922116091109,0.2848
1811,0.7903060477375897,0.9545922116091109,0.28453333333333336
1812,0.7903326721601726,0.9545922116091109,0.2844
1813,0.7903859210053382,0.9545922116091109,0.28422222222222215
1814,0.7939136569975639,0.954886113152094,0.284
1815,0.7939535936314381,0.954886113152094,0.2836666666666666
1816,0.793980218054021,0.954886113152094,0.2835833333333333
1817,0.7940600913217695,0.954886113152094,0.2833015873015873
1818,0.7940867157443523,0.954886113152094,0.2832
1819,0.7941932134346836,0.954886113152094,0.2824761904761905
1820,0.7942198378572665,0.954886113152094,0.2823333333333334
1821,0.7942730867024321,0.954886113152094,0.28213333333333335
1822,0.7973082708768754,0.9551800146950772,0.282
1823,0.7973748319333325,0.9551800146950772,0.2812619047619048
1824,0.7974014563559153,0.9551800146950772,0.2812
1825,0.797454705201081,0.9551800146950772,0.2807333333333333
1826,0.7974813296236638,0.9551800146950772,0.2806666666666667
1827,0.7975345784688295,0.9551800146950772,0.2805
1828,0.7975745151027037,0.9551800146950772,0.2804
1829,0.7976011395252866,0.9551800146950772,0.28032820512820517
1830,0.8009425045594324,0.9553269654665687,0.28
1831,0.8009824411933066,0.9553269654665687,0.2796666666666667
1832,0.8010090656158895,0.9553269654665687,0.2796666666666666
1833,0.801088938883638,0.9553269654665687,0.2791
1834,0.8011155633062208,0.9553269654665687,0.279
1835,0.8011954365739693,0.9553269654665687,0.2783380952380952
1836,0.8046566115097379,0.956208670095518,0.278
1837,0.8047364847774864,0.956208670095518,0.2771666666666666
1838,0.804789733622652,0.956208670095518,0.277
1839,0.8048163580452349,0.956208670095518,0.27684978061154525
1840,0.8048429824678177,0.956208670095518,0.2768333333333334
1841,0.8049761045807319,0.956208670095518,0.2760333333333333
1842,0.8082775329810035,0.9572373254959589,0.276
1843,0.8082908451922949,0.9572373254959589,0.2753333333333333
1844,0.8083174696148777,0.9572373254959589,0.2752
1845,0.8083440940374605,0.9572373254959589,0.27508873348873336
1846,0.8083707184600434,0.9572373254959589,0.275
1847,0.808423967305209,0.9572373254959589,0.2743333333333333
1848,0.808423967305209,0.9573842762674504,0.2741619047619048
1849,0.8084372795165005,0.9573842762674504,0.2741145299145299
1850,0.8114059026344866,0.9581190301249082,0.274
1851,0.8114458392683609,0.9581190301249082,0.27371428571428574
1852,0.8118851422409776,0.9581190301249082,0.2737022366522371
1853,0.8119117666635605,0.9581190301249082,0.2736
1854,0.8119250788748519,0.9581190301249082,0.2734444444444444
1855,0.8119250788748519,0.9582659808963997,0.27341666666666664
1856,0.8119383910861433,0.9582659808963997,0.27336230436230435
1857,0.8119383910861433,0.9584129316678912,0.2733333333333334
1858,0.8120848254103489,0.9584129316678912,0.27225
1859,0.8121114498329317,0.9584129316678912,0.2722
1860,0.8121646986780974,0.9584129316678912,0.27213333333333334
1861,0.8150800729509179,0.959147685525349,0.272
1862,0.8152797561202891,0.959147685525349,0.2702
1863,0.8153196927541634,0.959147685525349,0.2701
1864,0.8182750036608581,0.9595885378398237,0.27
1865,0.8183815013511895,0.9595885378398237,0.2688666666666667
1866,0.8184081257737723,0.9595885378398237,0.26866666666666666
1867,0.8184214379850637,0.9595885378398237,0.2685206349206348
1868,0.8184480624076466,0.9595885378398237,0.26833333333333337
1869,0.8184746868302294,0.9595885378398237,0.2682
1870,0.8217494908079181,0.9603232916972814,0.268
1871,0.8218426762869581,0.9603232916972814,0.2671063492063491
1872,0.8219225495547066,0.9603232916972814,0.267
1873,0.8219757983998722,0.9603232916972814,0.26683333333333337
1874,0.8220024228224551,0.9603232916972814,0.26666666666666666
1875,0.8220290472450379,0.9603232916972814,0.2666
1876,0.8220423594563293,0.960470242468773,0.2663333333333333
1877,0.8220423594563293,0.9606171932402645,0.26630000000000004
1878,0.8220689838789121,0.9606171932402645,0.2662166666666666
1879,0.8221089205127864,0.9606171932402645,0.26614682539682544
1880,0.8251840413211039,0.9609110947832477,0.266
1881,0.8252639145888524,0.9609110947832477,0.2656
1882,0.8252639145888524,0.9610580455547392,0.26546630591630593
1883,0.8252772268001438,0.9610580455547392,0.26544999999999996
1884,0.8253038512227266,0.9610580455547392,0.26533333333333337
1885,0.8254236611243494,0.9610580455547392,0.2648666666666667
1886,0.8254236611243494,0.9612049963262307,0.2648571428571429
1887,0.8255834076598464,0.9612049963262307,0.26421666666666666
1888,0.8256100320824292,0.9613519470977223,0.26416666666666666
1889,0.8256233442937206,0.9613519470977223,0.2641666666666666
1890,0.8284588452987925,0.9622336517266715,0.264
1891,0.8285653429891239,0.9622336517266715,0.26339999999999997
1892,0.8285919674117067,0.9622336517266715,0.26333333333333336
1893,0.8286984651020382,0.9622336517266715,0.26252251082251093
1894,0.828725089524621,0.9622336517266715,0.2625
1895,0.8288315872149523,0.9622336517266715,0.262030303030303
1896,0.8312943463038646,0.9631153563556208,0.262
1897,0.8315472783184015,0.9631153563556208,0.2603
1898,0.8346756479718846,0.9639970609845702,0.26
1899,0.8348886433525473,0.9639970609845702,0.2598362193362194
1900,0.8349285799864216,0.9639970609845702,0.2593666666666667
1901,0.8349552044090044,0.9639970609845702,0.25933333333333336
1902,0.8349818288315872,0.9639970609845702,0.259125468975469
1903,0.8350617020993357,0.9639970609845702,0.25894285714285725
1904,0.8351948242122499,0.9639970609845702,0.2580666666666667
1905,0.8378972031044076,0.9645848640705363,0.258
1906,0.8379637641608647,0.9645848640705363,0.2575
1907,0.8379903885834475,0.9645848640705363,0.25742857142857145
1908,0.8381235106963618,0.9645848640705363,0.25630000000000003
1909,0.8382965694431502,0.9645848640705363,0.25629126984126993
1910,0.8383231938657331,0.9645848640705363,0.25619753579753585
1911,0.8412119437159706,0.9653196179279941,0.256
1912,0.8412651925611363,0.9653196179279941,0.25566666666666665
1913,0.8412918169837191,0.9653196179279941,0.2556
1914,0.8413450658288848,0.9653196179279941,0.25533333333333336
1915,0.8413583780401762,0.9653196179279941,0.2552809523809524
1916,0.8413583780401762,0.9654665686994857,0.25525726871168053
1917,0.8415181245756732,0.9654665686994857,0.25423333333333337
1918,0.8442870645242881,0.9659074210139603,0.254
1919,0.844313688946871,0.9659074210139603,0.2536825396825397
1920,0.8443536255807452,0.9659074210139603,0.25366666666666665
1921,0.8443802500033281,0.9659074210139603,0.2535761904761904
1922,0.8444468110597851,0.9659074210139603,0.2532857142857143
1923,0.8445000599049508,0.9659074210139603,0.253
1924,0.8445533087501165,0.9659074210139603,0.25261904761904763
1925,0.8445799331726993,0.9659074210139603,0.25257142857142856
1926,0.8446464942291564,0.9659074210139603,0.25220555555555557
1927,0.8474021219664799,0.966348273328435,0.252
1928,0.8474553708116456,0.966348273328435,0.25158974358974356
1929,0.8474553708116456,0.9664952240999265,0.2513666666666666
1930,0.8475086196568112,0.9664952240999265,0.2511428571428571
1931,0.8475352440793941,0.9664952240999265,0.2511333333333334
1932,0.8475751807132683,0.9664952240999265,0.251
1933,0.8476018051358511,0.9664952240999265,0.2506666666666667
1934,0.8476550539810168,0.9664952240999265,0.2504
1935,0.8476816784035996,0.9664952240999265,0.25033333333333335
1936,0.8477083028261825,0.9664952240999265,0.2501904761904762
1937,0.8480943569536336,0.9666421748714181,0.25014613997114016
1938,0.8509032335361227,0.9669360764144012,0.25
1939,0.8509697945925798,0.9669360764144012,0.24954285714285715
1940,0.8510097312264541,0.9669360764144012,0.2495
1941,0.8510762922829112,0.9669360764144012,0.24915238095238101
1942,0.851102916705494,0.9669360764144012,0.24913333333333332
1943,0.8511561655506596,0.9669360764144012,0.2487666666666667
1944,0.8511827899732425,0.9669360764144012,0.24866666666666665
1945,0.8512227266071167,0.9669360764144012,0.2485666666666667
1946,0.8512493510296996,0.9669360764144012,0.2485
1947,0.8513159120861566,0.9669360764144012,0.24806666666666669
1948,0.8541780375138114,0.9673769287288758,0.248
1949,0.8541913497251028,0.9673769287288758,0.24777063492063495
1950,0.8542445985702685,0.9673769287288758,0.24760000000000001
1951,0.8543377840493084,0.9673769287288758,0.24716666666666665
1952,0.8543777206831826,0.9673769287288758,0.24713333333333334
1953,0.8544043451057656,0.9673769287288758,0.24707380952380956
1954,0.8544975305848055,0.9673769287288758,0.247
1955,0.8545241550073883,0.9673769287288758,0.24666666666666667
1956,0.8545241550073883,0.9675238795003673,0.24666666666666665
1957,0.8546173404864282,0.9675238795003673,0.24600000000000002
1958,0.8575194025479572,0.9685525349008083,0.246
1959,0.85754602697054,0.9685525349008083,0.24566666666666664
1960,0.85754602697054,0.9686994856722998,0.24555000000000002
1961,0.8575593391818315,0.9686994856722998,0.24553333333333333
1962,0.8579320810979912,0.9688464364437913,0.24550115440115466
1963,0.8579720177318655,0.9688464364437913,0.24533333333333335
1964,0.8579986421544483,0.9688464364437913,0.24533333333333332
1965,0.8580119543657397,0.9688464364437913,0.24523015873015874
1966,0.8580385787883226,0.9688464364437913,0.2452
1967,0.8580918276334882,0.9688464364437913,0.245
1968,0.8580918276334882,0.9689933872152828,0.24496969696969698
1969,0.8581317642673625,0.9689933872152828,0.24466007326007325
1970,0.8581583886899453,0.9689933872152828,0.2445
1971,0.8582382619576938,0.9689933872152828,0.24401587301587302
1972,0.8604214646094863,0.969287288758266,0.244
1973,0.8605545867224005,0.969287288758266,0.24314285714285716
1974,0.860634459990149,0.969287288758266,0.243
1975,0.8607010210466061,0.969287288758266,0.24222142857142856
1976,0.8634832732065123,0.9700220426157238,0.242
1977,0.8635764586855522,0.9700220426157238,0.24133333333333332
1978,0.8636563319533007,0.9700220426157238,0.24072222222222223
1979,0.8636696441645921,0.9700220426157238,0.2406666666666667
1980,0.863696268587175,0.9700220426157238,0.24066666666666667
1981,0.8637628296436322,0.9700220426157238,0.2400047619047619
1982,0.8663054620002929,0.9701689933872153,0.24
1983,0.8664785207470813,0.9701689933872153,0.2390666666666667
1984,0.8665051451696641,0.9701689933872153,0.239
1985,0.866531769592247,0.9701689933872153,0.2386666666666667
1986,0.866531769592247,0.9703159441587068,0.23866666666666667
1987,0.8665450818035384,0.9703159441587068,0.23850000000000002
1988,0.8689945286811592,0.9707567964731815,0.238
1989,0.8690744019489077,0.9707567964731815,0.23733333333333334
1990,0.8690744019489077,0.970903747244673,0.2373166666666667
1991,0.8691276507940734,0.970903747244673,0.23680000000000004
1992,0.8691675874279476,0.970903747244673,0.2368
1993,0.8691808996392391,0.970903747244673,0.23670476190476192
1994,0.8692075240618219,0.970903747244673,0.23666666666666666
1995,0.8692208362731133,0.970903747244673,0.2366285714285714
1996,0.8692607729069876,0.970903747244673,0.2365
1997,0.8693007095408618,0.970903747244673,0.23628571428571427
1998,0.8717900930523569,0.9714915503306393,0.236
1999,0.8718965907426882,0.9714915503306393,0.23513809523809526
2000,0.871923215165271,0.9714915503306393,0.235
2001,0.8719764640104368,0.9714915503306393,0.23457142857142854
2002,0.8720030884330197,0.9714915503306393,0.2345
2003,0.8720430250668939,0.9714915503306393,0.23433333333333334
2004,0.8744525353106405,0.9719324026451139,0.234
2005,0.8744924719445147,0.9719324026451139,0.23354166666666668
2006,0.8745190963670976,0.9719324026451139,0.2335
2007,0.8746655306913032,0.9719324026451139,0.23205714285714285
2008,0.8769818554560098,0.9723732549595885,0.232
2009,0.8770351043011755,0.9723732549595885,0.23141666666666666
2010,0.8770617287237583,0.9723732549595885,0.23133333333333334
2011,0.8770883531463411,0.9723732549595885,0.23111428571428572
2012,0.8770883531463411,0.9725202057310801,0.23111219336219338
2013,0.8771282897802154,0.9725202057310801,0.231
2014,0.8771948508366725,0.9725202057310801,0.2306547619047619
2015,0.8772347874705467,0.9725202057310801,0.2306
2016,0.8772880363157124,0.9725202057310801,0.23013571428571428
2017,0.8798439808836646,0.9734019103600294,0.23
2018,0.8800569762643272,0.9734019103600294,0.22815000000000002
2019,0.8823866132403253,0.9736958119030125,0.228
2020,0.8824664865080739,0.9736958119030125,0.2273333333333333
2021,0.8824931109306567,0.9736958119030125,0.227
2022,0.8825463597758224,0.9736958119030125,0.22649999999999998
2023,0.882692794100028,0.9738427626745041,0.2264315295815297
2024,0.8849958066534432,0.9744305657604703,0.226
