,fpr,tpr,thresholds
797,0.10378836873787374,0.5122336227308603,0.6062380952380951
798,0.10378836873787374,0.512312549329124,0.6062000000000001
799,0.10381324312223272,0.512312549329124,0.6061
800,0.1057907566787722,0.5166535122336228,0.606
801,0.10581563106313119,0.5166535122336228,0.6056
802,0.10581563106313119,0.5167324388318864,0.6053333333333333
803,0.10589025421620815,0.5167324388318864,0.6043886263736264
804,0.10589025421620815,0.5168113654301499,0.6043309523809522
805,0.10797970250236306,0.521310181531176,0.604
806,0.10804188846326053,0.521310181531176,0.6033333333333333
807,0.10804188846326053,0.5213891081294396,0.6031380952380953
808,0.10805432565544003,0.5213891081294396,0.6030901098901099
809,0.10809163723197851,0.5213891081294396,0.603
810,0.10814138600069648,0.5213891081294396,0.6020153846153846
811,0.11077807074274912,0.5261247040252565,0.602
812,0.1108153823192876,0.5261247040252565,0.6015551226551225
813,0.1108153823192876,0.5262036306235202,0.6015
814,0.11084025670364658,0.5262036306235202,0.6011
815,0.11091487985672355,0.5262036306235202,0.601
816,0.11093975424108253,0.5262036306235202,0.6008380952380952
817,0.11093975424108253,0.5262825572217837,0.6006380952380953
818,0.11095219143326203,0.5262825572217837,0.6006333333333335
819,0.11095219143326203,0.5263614838200473,0.6005642857142857
820,0.11097706581762101,0.5263614838200473,0.6003999999999999
821,0.11100194020198,0.5263614838200473,0.6001333333333332
822,0.1137008109049301,0.5297553275453828,0.6
823,0.11376299686582757,0.5297553275453828,0.5999822510822508
824,0.11378787125018656,0.5297553275453828,0.5993333333333334
825,0.11378787125018656,0.5298342541436464,0.5993333333333333
826,0.11381274563454555,0.5298342541436464,0.599
827,0.11382518282672503,0.5298342541436464,0.5988833333333333
828,0.11382518282672503,0.5299131807419101,0.5986666666666668
829,0.11386249440326351,0.5299131807419101,0.598171212121212
830,0.11386249440326351,0.5299921073401737,0.5981333333333333
831,0.1164121188000597,0.5345698500394633,0.598
832,0.11648674195313666,0.5345698500394633,0.5971952380952383
833,0.11651161633749564,0.5345698500394633,0.597
834,0.11663598825929059,0.5345698500394633,0.5962813852813859
835,0.11663598825929059,0.5346487766377269,0.5961690476190475
836,0.11897418038903537,0.5378058405682715,0.596
837,0.11901149196557385,0.5378058405682715,0.5950666666666667
838,0.11906124073429182,0.5379636937647987,0.595
839,0.11906124073429182,0.5380426203630624,0.5946
840,0.1190985523108303,0.538121546961326,0.5945015873015874
841,0.11913586388736878,0.538121546961326,0.594280735930736
842,0.1212501865578827,0.5421468034727703,0.594
843,0.1212501865578827,0.5422257300710339,0.5938777777777777
844,0.12133724690313914,0.5422257300710339,0.5930865800865801
845,0.12134968409531864,0.5423046566692975,0.593
846,0.12138699567185712,0.5423046566692975,0.5925
847,0.12138699567185712,0.5423835832675612,0.5923999999999999
848,0.1214118700562161,0.5423835832675612,0.5922857142857142
849,0.12384955972339684,0.5464088397790056,0.592
850,0.12388687129993532,0.5464088397790056,0.591807142857143
851,0.12391174568429432,0.5464088397790056,0.5915
852,0.1239241828764738,0.5464088397790056,0.5913333333333334
853,0.1239366200686533,0.5464877663772691,0.5913333333333333
854,0.12397393164519178,0.5466456195737963,0.591
855,0.12399880602955077,0.5466456195737963,0.5905666666666666
856,0.12399880602955077,0.5468034727703236,0.5902857142857143
857,0.12646137008109049,0.5506708760852407,0.59
858,0.12648624446544948,0.5506708760852407,0.5897222222222221
859,0.12651111884980848,0.5506708760852407,0.5896666666666668
860,0.12653599323416745,0.5506708760852407,0.5895238095238096
861,0.12653599323416745,0.5507498026835044,0.5893333333333333
862,0.12657330481070594,0.5507498026835044,0.589
863,0.1266106163872444,0.550828729281768,0.5889095238095237
864,0.12667280234814188,0.550828729281768,0.5883261904761905
865,0.12667280234814188,0.5509076558800315,0.5882999999999999
866,0.12671011392468037,0.5509076558800315,0.5881333333333333
867,0.1295084821650664,0.555327545382794,0.588
868,0.1295084821650664,0.5554853985793212,0.5874428571428575
869,0.12959554251032288,0.5554853985793212,0.5866206349206352
870,0.12959554251032288,0.5555643251775848,0.5865
871,0.12960797970250237,0.5555643251775848,0.5863333333333334
872,0.12960797970250237,0.5556432517758485,0.58625
873,0.1318466742948112,0.5610891870560378,0.586
874,0.1318715486791702,0.5610891870560378,0.5856666666666668
875,0.1318715486791702,0.5611681136543015,0.5856542868895809
876,0.13189642306352917,0.5611681136543015,0.5856
877,0.13190886025570867,0.5612470402525651,0.5855
878,0.13195860902442663,0.5612470402525651,0.5850135642135642
879,0.13199592060096513,0.5612470402525651,0.585
880,0.1320456693696831,0.5612470402525651,0.584047619047619
881,0.1347818516491717,0.5658247829518548,0.584
882,0.1347818516491717,0.5659037095501184,0.5839619047619048
883,0.13484403761006916,0.5659037095501184,0.5833333333333333
884,0.13486891199442813,0.5659037095501184,0.5832
885,0.1349808467240436,0.5659037095501184,0.5821666666666667
886,0.1349808467240436,0.5660615627466457,0.5820880952380952
887,0.13777921496442963,0.57008681925809,0.582
888,0.13779165215660913,0.57008681925809,0.5815666666666666
889,0.13779165215660913,0.5703235990528808,0.5812998168498168
890,0.1378414009253271,0.5703235990528808,0.5811428571428571
891,0.1378662753096861,0.5703235990528808,0.581
892,0.13791602407840406,0.5703235990528808,0.5805468975468976
893,0.13792846127058356,0.5704025256511445,0.5805
894,0.14061489478135417,0.574585635359116,0.58
895,0.14068951793443113,0.574585635359116,0.5791333333333333
896,0.14070195512661063,0.5746645619573796,0.579
897,0.1407268295109696,0.5746645619573796,0.5785
898,0.1407268295109696,0.5747434885556433,0.5781333333333333
899,0.14337595144520174,0.5789265982636148,0.578
900,0.1434381374060992,0.5789265982636148,0.5771071428571429
901,0.1434381374060992,0.5790055248618785,0.5770595238095239
902,0.14346301179045817,0.5790055248618785,0.577
903,0.14350032336699667,0.5790055248618785,0.5766666666666668
904,0.14350032336699667,0.5790844514601421,0.5766666666666667
905,0.14352519775135567,0.5790844514601421,0.576376923076923
906,0.14355007213571463,0.5790844514601421,0.5762920634920634
907,0.14355007213571463,0.5791633780584057,0.5761333333333334
908,0.1461370081090493,0.5838989739542225,0.576
909,0.14616188249340828,0.5838989739542225,0.5757122171945701
910,0.1462986916073827,0.5841357537490134,0.5756887790227345
911,0.1463235659917417,0.5841357537490134,0.5753333333333333
912,0.1463484403761007,0.5841357537490134,0.5752857142857143
913,0.14636087756828017,0.5841357537490134,0.5750412698412697
914,0.14637331476045967,0.5842936069455407,0.575
915,0.14644793791353664,0.5842936069455407,0.5740595238095239
916,0.14644793791353664,0.5843725335438043,0.57405
917,0.1493955524600766,0.5887134964483031,0.574
918,0.14949504999751256,0.5887134964483031,0.5731666666666667
919,0.14951992438187156,0.5887924230465666,0.573
920,0.14951992438187156,0.5889502762430939,0.57275
921,0.14953236157405103,0.5889502762430939,0.5726666666666667
922,0.14954479876623053,0.5890292028413575,0.5725206349206352
923,0.14954479876623053,0.5891081294396211,0.5725142857142855
924,0.14958211034276903,0.5891081294396211,0.5721428571428571
925,0.152529724889309,0.5941594317284925,0.572
926,0.1525421620814885,0.5941594317284925,0.5719666666666666
927,0.1525421620814885,0.5942383583267561,0.5717336675020885
928,0.15260434804238596,0.5942383583267561,0.5711333333333332
929,0.15262922242674493,0.5942383583267561,0.571
930,0.15269140838764242,0.5942383583267561,0.5703714285714286
931,0.15269140838764242,0.5943172849250198,0.5701
932,0.15556439978110542,0.5994475138121547,0.57
933,0.15565146012636188,0.5994475138121547,0.5690761904761905
934,0.15567633451072085,0.5994475138121547,0.569
935,0.15568877170290035,0.5994475138121547,0.5689838994338994
936,0.15568877170290035,0.5995264404104184,0.5689
937,0.15571364608725935,0.5995264404104184,0.5688
938,0.15576339485597732,0.5995264404104184,0.5685285714285716
939,0.15576339485597732,0.5996053670086819,0.5682857142857142
940,0.15897219043828664,0.6041041831097079,0.568
941,0.15899706482264564,0.6041041831097079,0.5676
942,0.15902193920700464,0.6041041831097079,0.5672
943,0.1590343763991841,0.6041041831097079,0.5671448051948049
944,0.1590592507835431,0.6041041831097079,0.567
945,0.1590592507835431,0.6041831097079716,0.5668666666666666
946,0.15910899955226107,0.6041831097079716,0.5666
947,0.15913387393662007,0.6041831097079716,0.5665
948,0.15915874832097907,0.6041831097079716,0.5660738095238094
949,0.16188249340828814,0.6071823204419889,0.566
950,0.16191980498482664,0.6071823204419889,0.5652833333333332
951,0.16191980498482664,0.6072612470402525,0.56525
952,0.1619571165613651,0.6072612470402525,0.5649428571428572
953,0.1619571165613651,0.6073401736385162,0.5649333333333333
954,0.1619695537535446,0.6073401736385162,0.5648368131868132
955,0.1619819909457241,0.6074191002367798,0.5646666666666668
956,0.16201930252226257,0.6074191002367798,0.5645333333333333
957,0.16204417690662157,0.6074191002367798,0.5643333333333334
958,0.16205661409880107,0.6074191002367798,0.5641
959,0.1646435500721357,0.6124704025256511,0.564
960,0.1646435500721357,0.6125493291239148,0.5637142857142856
961,0.16468086164867418,0.6125493291239148,0.5633333333333332
962,0.16468086164867418,0.6126282557221784,0.5631428571428571
963,0.16469329884085368,0.6126282557221784,0.5630238095238095
964,0.16473061041739218,0.612707182320442,0.563
965,0.1648301079548281,0.612707182320442,0.5621142857142857
966,0.16747922988906025,0.6172849250197316,0.562
967,0.16754141584995771,0.6172849250197316,0.5612999999999999
968,0.16754141584995771,0.6173638516179952,0.5611111111111111
969,0.16764091338739368,0.6173638516179952,0.5602809523809523
970,0.17058852793393364,0.6216258879242305,0.56
971,0.17067558827919008,0.6216258879242305,0.559359090909091
972,0.17067558827919008,0.621704814522494,0.5593333333333332
973,0.17068802547136958,0.621704814522494,0.5592523809523811
974,0.17068802547136958,0.6218626677190213,0.5590333333333333
975,0.17071289985572857,0.6218626677190213,0.559
976,0.17071289985572857,0.6219415943172849,0.5589166666666668
977,0.17072533704790807,0.6219415943172849,0.5587928571428573
978,0.17072533704790807,0.6220205209155485,0.5586666666666666
979,0.17076264862444654,0.6220205209155485,0.5581238095238095
980,0.17379732351624297,0.6273086029992108,0.558
981,0.17380976070842247,0.6273086029992108,0.5577682539682539
982,0.17380976070842247,0.6273875295974743,0.55775
983,0.1739465698223969,0.6273875295974743,0.5560195526695525
984,0.1770185562907318,0.6315706393054459,0.556
985,0.1770309934829113,0.6315706393054459,0.5555738095238096
986,0.1770309934829113,0.6316495659037096,0.5553333333333332
987,0.1770434306750908,0.6316495659037096,0.5551666666666667
988,0.1770434306750908,0.6318863456985004,0.555
989,0.17708074225162926,0.6318863456985004,0.554052380952381
990,0.18038903537137455,0.6354380426203631,0.554
991,0.18043878414009254,0.6354380426203631,0.5533333333333333
992,0.18052584448534897,0.6354380426203631,0.5531055555555556
993,0.18053828167752847,0.6354380426203631,0.5530999999999999
994,0.18056315606188747,0.6355169692186267,0.553
995,0.18060046763842594,0.6355169692186267,0.5528
996,0.18061290483060544,0.6355958958168902,0.5526666666666666
997,0.18062534202278493,0.6355958958168902,0.5525470751470751
998,0.18063777921496443,0.6356748224151539,0.5525
999,0.18065021640714393,0.6356748224151539,0.5524666666666667
1000,0.18065021640714393,0.6357537490134175,0.5523333333333333
1001,0.1806750907915029,0.6357537490134175,0.5521428571428572
1002,0.1837843888363763,0.6401736385161799,0.552
1003,0.18392119795035072,0.6402525651144436,0.5519740119357767
1004,0.1839833839112482,0.6402525651144436,0.5511666666666667
1005,0.18400825829560719,0.6402525651144436,0.551
1006,0.18408288144868415,0.6402525651144436,0.5502634199134199
1007,0.18727923983881398,0.6440410418310971,0.55
1008,0.18727923983881398,0.6441199684293607,0.5498999999999999
1009,0.18729167703099348,0.6441199684293607,0.5497666666666666
1010,0.18734142579971147,0.6441199684293607,0.549
1011,0.18736630018407044,0.6441199684293607,0.548347619047619
1012,0.18736630018407044,0.6443567482241516,0.5480822638146168
1013,0.18737873737624994,0.6443567482241516,0.5480736263736266
1014,0.19086115118650812,0.6478295185477506,0.548
1015,0.19086115118650812,0.6479084451460142,0.5478666666666666
1016,0.19087358837868762,0.6479084451460142,0.5473142968142968
1017,0.19087358837868762,0.6479873717442778,0.5471571428571429
1018,0.19089846276304662,0.6479873717442778,0.5468904761904761
1019,0.19092333714740561,0.6479873717442778,0.5468571428571429
1020,0.19096064872394408,0.6479873717442778,0.5466666666666666
1021,0.19096064872394408,0.6480662983425415,0.5465824175824175
1022,0.19103527187702105,0.6480662983425415,0.5460166666666667
1023,0.1939953236157405,0.6517758484609313,0.546
1024,0.19400776080792,0.6517758484609313,0.5459777777777778
1025,0.19400776080792,0.651854775059195,0.5457301587301587
1026,0.19404507238445848,0.651854775059195,0.5455
1027,0.19404507238445848,0.6520126282557221,0.5453333333333333
1028,0.19406994676881748,0.6520126282557221,0.5451666666666667
1029,0.19410725834535594,0.6520126282557221,0.545
1030,0.19414456992189444,0.6520126282557221,0.5446666666666667
1031,0.19414456992189444,0.6520915548539858,0.5445333333333333
1032,0.19415700711407394,0.6520915548539858,0.544507142857143
1033,0.1941694443062534,0.6521704814522494,0.5445
1034,0.1941818814984329,0.6521704814522494,0.5444666666666665
1035,0.1941818814984329,0.652249408050513,0.5444642857142857
1036,0.1942191930749714,0.652249408050513,0.5440544344544346
1037,0.1975274861947167,0.6556432517758485,0.544
1038,0.19755236057907566,0.6556432517758485,0.543588888888889
1039,0.19755236057907566,0.6557221783741121,0.5435095238095238
1040,0.19760210934779365,0.6557221783741121,0.5435
1041,0.19760210934779365,0.6558800315706393,0.5433000000000001
1042,0.19761454653997312,0.6558800315706393,0.5431238095238095
1043,0.19763942092433212,0.6558800315706393,0.543
1044,0.19765185811651162,0.6558800315706393,0.5426999999999997
1045,0.19765185811651162,0.6561168113654301,0.5423333333333332
1046,0.19766429530869112,0.6561168113654301,0.5422901255607138
1047,0.20125864384856476,0.6599842146803473,0.542
1048,0.2013830157703597,0.6599842146803473,0.5411428571428571
1049,0.20140789015471866,0.6599842146803473,0.541
1050,0.20145763892343665,0.6599842146803473,0.5406428571428571
1051,0.20145763892343665,0.6600631412786109,0.5406190476190478
1052,0.20147007611561613,0.6600631412786109,0.5403333333333332
1053,0.20150738769215462,0.6600631412786109,0.5403189754689757
1054,0.2051887965772847,0.6636148382004735,0.54
1055,0.2052385453460027,0.6636148382004735,0.5391333333333334
1056,0.20526341973036166,0.6636148382004735,0.539
1057,0.20532560569125913,0.6636148382004735,0.5381682539682541
1058,0.20891995423113277,0.6666140489344909,0.538
1059,0.20894482861549177,0.6666140489344909,0.5376666666666667
1060,0.20898214019203024,0.6666140489344909,0.5376626984126983
1061,0.20899457738420973,0.6666140489344909,0.5375349305922837
1062,0.20901945176856873,0.6666140489344909,0.5371785714285712
1063,0.20904432615292773,0.6666929755327545,0.5370595238095239
1064,0.2090692005372867,0.6666929755327545,0.5367333333333334
1065,0.2090816377294662,0.6667719021310181,0.5366666666666667
1066,0.2090940749216457,0.6667719021310181,0.5366666666666666
1067,0.20911894930600466,0.6667719021310181,0.5365246031746032
1068,0.20915626088254316,0.6667719021310181,0.5364047619047619
1069,0.20915626088254316,0.6668508287292818,0.5363333333333333
1070,0.2127257350380578,0.6710339384372533,0.536
1071,0.2127630466145963,0.6710339384372533,0.5356666666666667
1072,0.21278792099895527,0.6710339384372533,0.5353333333333332
1073,0.21281279538331427,0.6710339384372533,0.5351428571428571
1074,0.21281279538331427,0.6711128650355169,0.5351412698412699
1075,0.21282523257549377,0.6711128650355169,0.5351142857142857
1076,0.21285010695985274,0.6711128650355169,0.535
1077,0.21297447888164767,0.6711128650355169,0.5342
1078,0.21322322272523755,0.6712707182320442,0.5341380914235407
1079,0.21323565991741705,0.6712707182320442,0.5340177804221922
1080,0.21684244564947017,0.6754538279400157,0.534
1081,0.2170165663399831,0.6754538279400157,0.5322412698412698
1082,0.2170165663399831,0.6755327545382794,0.5321444444444444
1083,0.2170290035321626,0.6755327545382794,0.5321333333333333
1084,0.22038704542062584,0.6795580110497238,0.532
1085,0.2204367941893438,0.6795580110497238,0.5315
1086,0.2204367941893438,0.6796369376479874,0.5314666666666666
1087,0.2204492313815233,0.6796369376479874,0.5314285714285715
1088,0.2204741057658823,0.6796369376479874,0.5313333333333333
1089,0.22051141734242077,0.6796369376479874,0.5310960317460317
1090,0.22053629172677977,0.679715864246251,0.531
1091,0.22056116611113874,0.679715864246251,0.5308571428571429
1092,0.22056116611113874,0.6797947908445146,0.5305
1093,0.22061091487985673,0.6797947908445146,0.5301666666666668
1094,0.22421770061190985,0.6835043409629045,0.53
1095,0.2242923237649868,0.6835043409629045,0.5293730158730159
1096,0.2243047609571663,0.6835832675611682,0.5293333333333333
1097,0.2243296353415253,0.6835832675611682,0.5293333333333332
1098,0.22434207253370478,0.6835832675611682,0.5292595238095238
1099,0.22434207253370478,0.6836621941594317,0.52925
1100,0.22436694691806378,0.6836621941594317,0.5292
1101,0.22437938411024327,0.6836621941594317,0.5291666666666668
1102,0.22440425849460227,0.6836621941594317,0.529
1103,0.22441669568678174,0.6836621941594317,0.5288571428571429
1104,0.22441669568678174,0.6838989739542226,0.5286666666666666
1105,0.22445400726332024,0.6838989739542226,0.5283666666666667
1106,0.2244788816476792,0.6838989739542226,0.5283333333333332
1107,0.2244913188398587,0.6838989739542226,0.5281333333333333
1108,0.2279986070344759,0.687924230465667,0.528
1109,0.22807323018755285,0.687924230465667,0.5274
1110,0.22811054176409135,0.687924230465667,0.5273871967214073
1111,0.22812297895627084,0.687924230465667,0.5272
1112,0.22812297895627084,0.6880031570639306,0.5271428571428571
1113,0.22813541614845032,0.6880031570639306,0.5270833333333332
1114,0.2281851649171683,0.6880820836621941,0.527
1115,0.22821003930152728,0.6880820836621941,0.5266000000000001
1116,0.22821003930152728,0.6881610102604577,0.5265
1117,0.22824735087806577,0.6881610102604577,0.5260333333333334
1118,0.23226456395204217,0.69344909234412,0.526
1119,0.23232674991293967,0.69344909234412,0.5254857142857142
1120,0.23236406148947814,0.69344909234412,0.5253333333333333
1121,0.23237649868165763,0.69344909234412,0.52525
1122,0.23237649868165763,0.6935280189423836,0.5251636363636364
1123,0.23238893587383713,0.6936069455406472,0.525
1124,0.2324013730660166,0.6936069455406472,0.5247666666666666
1125,0.2324013730660166,0.6936858721389109,0.5246952380952379
1126,0.2324635590269141,0.6936858721389109,0.5241333333333333
1127,0.2363190886025571,0.6966061562746646,0.524
1128,0.23634396298691607,0.6966061562746646,0.5238142857142857
1129,0.23639371175563406,0.6966061562746646,0.5232450826950827
1130,0.23645589771653153,0.6966061562746646,0.523
1131,0.236468334908711,0.6966061562746646,0.5229333333333334
1132,0.236468334908711,0.6968429360694554,0.5226666666666666
1133,0.2365056464852495,0.6968429360694554,0.5222667388167389
1134,0.2401746181782001,0.6997632202052092,0.522
1135,0.24019949256255907,0.6997632202052092,0.5213333333333334
1136,0.24019949256255907,0.6998421468034728,0.5213333333333332
1137,0.24021192975473857,0.6998421468034728,0.5211999999999998
1138,0.24021192975473857,0.6999210734017364,0.5211666666666667
1139,0.24022436694691807,0.6999210734017364,0.5210333333333333
1140,0.24026167852345653,0.7,0.521
1141,0.24028655290781553,0.7,0.5207999999999999
1142,0.24029899009999503,0.7,0.5206666666666667
1143,0.24031142729217453,0.7000789265982637,0.5206666666666666
1144,0.24039848763743096,0.7000789265982637,0.5200000000000001
1145,0.24412964529127903,0.7042620363062352,0.52
1146,0.2442415800208945,0.7042620363062352,0.5193333333333332
1147,0.2442415800208945,0.7043409629044988,0.5191238095238093
1148,0.24426645440525346,0.7043409629044988,0.5190691197691196
1149,0.24429132878961246,0.7044198895027625,0.519
1150,0.24431620317397146,0.7044198895027625,0.5185714285714287
1151,0.24434107755833043,0.7044198895027625,0.5183857142857141
1152,0.24436595194268942,0.7044198895027625,0.5181904761904762
1153,0.2444032635192279,0.7044198895027625,0.5181500000000001
1154,0.2444032635192279,0.704498816101026,0.5181333333333333
1155,0.24797273767474254,0.7074191002367798,0.518
1156,0.24802248644346053,0.7074191002367798,0.5174
1157,0.2480473608278195,0.7074191002367798,0.5173333333333333
1158,0.248059798019999,0.7074191002367798,0.5172452380952381
1159,0.248084672404358,0.7074980268350434,0.517
1160,0.24810954678871697,0.7074980268350434,0.5168333333333333
1161,0.24810954678871697,0.7075769534333071,0.5168045565545567
1162,0.24814685836525546,0.7075769534333071,0.5166975468975469
1163,0.24817173274961446,0.7075769534333071,0.5166666666666667
1164,0.24820904432615293,0.7075769534333071,0.5165666666666666
1165,0.2482463559026914,0.7075769534333071,0.5165141081141079
1166,0.2482463559026914,0.7076558800315706,0.5164
1167,0.2482587930948709,0.7076558800315706,0.5163984126984126
1168,0.24834585344012736,0.7077348066298342,0.5161844544344545
1169,0.24837072782448635,0.7077348066298342,0.5160436507936509
1170,0.2521516342470524,0.7117600631412786,0.516
1171,0.25218894582359086,0.7117600631412786,0.5156000000000001
1172,0.25218894582359086,0.7119179163378059,0.5153333333333333
1173,0.25221382020794986,0.7119179163378059,0.5153142857142855
1174,0.25222625740012933,0.7119179163378059,0.5151761904761905
1175,0.2522511317844883,0.7119179163378059,0.515
1176,0.2522760061688473,0.7119179163378059,0.5146857142857143
1177,0.2523008805532063,0.7119968429360695,0.5146666666666667
1178,0.2523133177453858,0.712075769534333,0.5145
1179,0.25235062932192426,0.712075769534333,0.5141333333333333
1180,0.25625590766628525,0.7154696132596685,0.514
1181,0.25630565643500325,0.7154696132596685,0.5136161005661005
1182,0.25630565643500325,0.7155485398579321,0.5135833333333333
1183,0.2563678423959007,0.7155485398579321,0.5133333333333333
1184,0.2564051539724392,0.7155485398579321,0.513
1185,0.25646733993333665,0.7155485398579321,0.5122029581529582
1186,0.2600243768966718,0.7191791633780584,0.512
1187,0.2600368140888513,0.7191791633780584,0.5118
1188,0.2600368140888513,0.719258089976322,0.5116666666666667
1189,0.2600492512810308,0.719258089976322,0.5115473327823071
1190,0.2600990000497488,0.719258089976322,0.511380158730159
1191,0.26011143724192826,0.719258089976322,0.5113333333333334
1192,0.2601487488184667,0.719258089976322,0.5113333333333333
1193,0.26018606039500525,0.719258089976322,0.5111523809523809
1194,0.2601984975871847,0.7193370165745856,0.511
1195,0.2602109347793642,0.7193370165745856,0.5108571428571428
1196,0.26029799512462065,0.7193370165745856,0.5105836219336218
1197,0.26032286950897965,0.7193370165745856,0.5105281385281385
1198,0.26034774389333865,0.7193370165745856,0.5105
1199,0.2603601810855181,0.7193370165745856,0.5104487012987012
1200,0.2603601810855181,0.7194159431728493,0.5104
1201,0.26050942739167204,0.7195737963693765,0.5103429847929846
1202,0.26050942739167204,0.71965272296764,0.51025
1203,0.26052186458385157,0.71965272296764,0.5102222222222222
1204,0.2605467389682105,0.71965272296764,0.5102
1205,0.2643152081985971,0.7227308602999211,0.51
1206,0.2643276453907766,0.7227308602999211,0.5098944444444444
1207,0.26437739415949457,0.7227308602999211,0.5098928571428571
1208,0.26438983135167404,0.7227308602999211,0.5098
1209,0.2644271429282125,0.7227308602999211,0.5095
1210,0.2645017660812895,0.7227308602999211,0.5090666666666667
1211,0.26453907765782797,0.7227308602999211,0.509
1212,0.26458882642654596,0.7227308602999211,0.5088168109668114
1213,0.2646634495796229,0.7227308602999211,0.5081666666666667
1214,0.2683075468882145,0.7267561168113654,0.508
1215,0.268344858464753,0.7267561168113654,0.5075
1216,0.2685314163474454,0.7269139700078927,0.5072169132018876
1217,0.2685438535396249,0.7269139700078927,0.5072
1218,0.2685438535396249,0.7269928966061563,0.5071666666666667
1219,0.26861847669270184,0.7269928966061563,0.5063333333333333
1220,0.26864335107706083,0.7269928966061563,0.5063007936507934
1221,0.26866822546141983,0.7269928966061563,0.5062666666666666
1222,0.27290930799462715,0.7310181531176007,0.506
1223,0.2729466195711656,0.7310181531176007,0.5059952380952383
1224,0.2729590567633451,0.7310181531176007,0.5058619047619048
1225,0.2729590567633451,0.7310970797158642,0.5058571428571429
1226,0.27302124272424255,0.7310970797158642,0.5050238095238095
1227,0.2730336799164221,0.7312549329123915,0.505
1228,0.273158051838217,0.7312549329123915,0.5042125374625376
1229,0.2768643351077061,0.7355169692186266,0.504
1230,0.2768892094920651,0.7355169692186266,0.5039333333333333
1231,0.2768892094920651,0.7355958958168903,0.5038272727272727
1232,0.27692652106860355,0.7355958958168903,0.5035
1233,0.27697626983732154,0.7355958958168903,0.5033333333333334
1234,0.2770260186060395,0.7355958958168903,0.5032166666666665
1235,0.2770260186060395,0.7356748224151539,0.5032
1236,0.277063330182578,0.7356748224151539,0.503
1237,0.27713795333565494,0.7356748224151539,0.5027
1238,0.27716282772001394,0.7356748224151539,0.5026666666666666
1239,0.2772125764887319,0.7356748224151539,0.5023333333333333
1240,0.28114272921745187,0.7384372533543804,0.502
1241,0.28116760360181087,0.7384372533543804,0.5016674603174603
1242,0.28119247798616986,0.7384372533543804,0.5013333333333334
1243,0.28119247798616986,0.7385161799526441,0.5013166666666666
1244,0.28120491517834934,0.7385161799526441,0.5012000000000001
1245,0.28122978956270833,0.7385161799526441,0.5012
1246,0.2812422267548878,0.7385161799526441,0.5011666666666666
1247,0.2812671011392468,0.7385161799526441,0.501
1248,0.28135416148450326,0.7385161799526441,0.5003333333333333
1249,0.2855952440177106,0.7420678768745067,0.5
1250,0.28560768120989005,0.7420678768745067,0.4998858083093377
1251,0.2856449927864285,0.7420678768745067,0.4998
1252,0.2856947415551465,0.7420678768745067,0.4992904761904761
1253,0.285756927516044,0.7420678768745067,0.4992
1254,0.2858564250534799,0.7420678768745067,0.49833333333333335
1255,0.2859434853987364,0.7420678768745067,0.49815873015873
1256,0.2859559225909159,0.7420678768745067,0.49810000000000004
1257,0.29003532162578977,0.7447513812154696,0.498
1258,0.2901099447788667,0.7447513812154696,0.49703986568986575
1259,0.29012238197104623,0.7448303078137333,0.497
1260,0.2901596935475847,0.7448303078137333,0.49683333333333335
1261,0.29017213073976417,0.7448303078137333,0.49682380952380956
1262,0.29019700512412316,0.7448303078137333,0.4968
1263,0.29022187950848216,0.7448303078137333,0.4964666666666667
1264,0.29024675389284116,0.7448303078137333,0.4963333333333333
1265,0.29433859011989455,0.7471981057616417,0.496
1266,0.29436346450425355,0.7471981057616417,0.49585714285714283
1267,0.29450027361822795,0.7472770323599053,0.4957844470888589
1268,0.2945375851947664,0.7472770323599053,0.49560000000000004
1269,0.2945375851947664,0.7474348855564326,0.4955
1270,0.2945624595791254,0.7474348855564326,0.49533333333333335
1271,0.2945624595791254,0.7475138121546961,0.4953
1272,0.2945997711556639,0.7476716653512233,0.495
1273,0.2946495199243819,0.7476716653512233,0.4948881358837241
1274,0.2946743943087409,0.7476716653512233,0.4948
1275,0.2947241430774588,0.7476716653512233,0.49466666666666664
1276,0.2947490174618178,0.7476716653512233,0.4946639971139971
1277,0.2947863290383563,0.7476716653512233,0.49460476190476194
1278,0.29483607780707427,0.7476716653512233,0.4945
1279,0.29488582657579226,0.7476716653512233,0.49431190476190456
1280,0.29488582657579226,0.747750591949487,0.4942857142857143
1281,0.2990025371872046,0.7515390686661405,0.494
1282,0.2990522859559226,0.7515390686661405,0.49366666666666664
1283,0.2990771603402816,0.7515390686661405,0.49360000000000004
1284,0.29908959753246106,0.7516179952644041,0.49357142857142855
1285,0.29911447191682006,0.7516179952644041,0.49319999999999997
1286,0.2991517834933585,0.7516179952644041,0.493
1287,0.2992015322620765,0.7516179952644041,0.49294416139416114
1288,0.299213969454256,0.7516179952644041,0.49293333333333333
1289,0.299213969454256,0.7516969218626677,0.49288888888888893
1290,0.299263718222974,0.7516969218626677,0.49260000000000004
1291,0.29927615541515346,0.7516969218626677,0.49233333333333335
1292,0.30344261479528384,0.7551696921862667,0.492
1293,0.3034674891796428,0.7551696921862667,0.49190238095238115
1294,0.3034923635640018,0.7551696921862667,0.4913523809523808
1295,0.30367892144669417,0.7551696921862667,0.49114270827211987
1296,0.3036913586388737,0.7551696921862667,0.49113333333333326
1297,0.3039276652902841,0.7551696921862667,0.49108762903762904
